total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
9581.386593341205,0.05439263506388124,10889,16.525597090746793,0.8103590779685922,0.2782211804690173,0.1472766008446873,2.159883915108064,2.485599253098455,0.7249778516236868,0.6212598457714712,1.202437534809733,0.06759114702911195,0.01564393526714705,3.525850883074665,0.7579528546109715,-1,csgo_stitch_89,1,stitch
9644.00958570356,0.05434699104230624,11028,16.3209686853815,0.8070366340224883,0.26431270205656493,0.13793914091473058,1.8625525799512144,2.306375564777052,0.7347988281008222,0.5966183715088775,1.2338101417450613,0.06465360899528473,0.07647403714505482,3.285963945277284,0.8381004523993241,-1,csgo_stitch_90,1,stitch
9019.936075652193,0.05247112283442083,10813,16.646072028692853,0.8123554980116526,0.28419284402406064,0.13678990847479894,1.9207877642174822,2.231568310107619,0.7424910423061448,0.6330193410433625,1.154306377132464,0.0700083233145288,0.003781527655197154,3.32954915114251,0.8406928890724911,-1,csgo_stitch_91,1,stitch
9696.18605233702,0.05309308818082851,11381,15.814962309038563,0.8175907213777348,0.28098851707416056,0.14057725465976814,1.8901526466187506,2.3209952535199423,0.7434863672941971,0.6349389977021916,1.307357109267933,0.07108338458834901,-0.019940305246111047,3.193514785635355,0.8503279824063045,-1,csgo_stitch_92,1,stitch
8706.24098118311,0.05209368193852297,10321,17.439470793448795,0.8151341924232148,0.23223788071061147,0.13492597984123314,1.9200638453483025,2.2755747247758036,0.7170252665953163,0.5684502608106984,1.3859982414013254,0.0654006394729193,0.025898989180845506,3.5909533477302706,0.8053134482576291,-1,csgo_stitch_93,1,stitch
8350.739635442967,0.0485764872150641,10663,16.87956956229789,0.8265028603582482,0.23936341929643595,0.13627655927684382,1.8260493769187918,2.258466977126648,0.77306438048651,0.5770043281399125,1.2306533817798144,0.056644471537090874,-0.004900616208463345,3.4771369922336803,0.8385740809133145,-1,csgo_stitch_94,1,stitch
9683.633965999012,0.057658217332171975,10497,17.14770995102397,0.7957511670000953,0.2939977150469887,0.1469622655672357,1.7511050252245666,2.41703872151939,0.7477803353332175,0.6494509136864958,1.2103404999475529,0.08783461941507097,0.01545217415753423,3.419873821898151,0.8308915692547824,-1,csgo_stitch_95,1,stitch
10514.623246185216,0.05794637645863272,11390,15.802395647877383,0.8164179104477612,0.27914084933718436,0.15719032002840028,1.9072466259983076,2.524837867519548,0.7493573738606234,0.6145448806681161,1.5610295127859763,0.07848990342405619,0.0031611734356669216,3.698274208002788,0.7661619337416381,-1,csgo_stitch_96,1,stitch
8183.745430575504,0.0460241676621223,11036,16.309120353123948,0.8397970279086625,0.3012944582636219,0.12517217018966997,1.59210004871296,2.0941299779319626,0.7389139973877129,0.6662388932528309,1.1281198872594034,0.07312432040594419,0.028854032269033054,3.35910318031317,0.8100158128732113,-1,csgo_stitch_97,1,stitch
8473.964192783968,0.047882362571862826,11015,16.341239732150683,0.8378574670903314,0.26714670784986944,0.13548885220961715,1.9179483196984544,2.231283055941866,0.7486481954880992,0.61219175180277,1.1898069475793767,0.07353608715388107,0.0041223149362561145,3.612639421662959,0.8497988174499679,-1,csgo_stitch_98,1,stitch
9663.323073674826,0.054562023751331255,11091,16.213487026297702,0.805517987557479,0.24112087005417496,0.14046520985403632,1.937336731388484,2.2989034514665225,0.7357937044593911,0.5851978043074998,1.0678830420775467,0.0627535839870165,-0.03134833406987713,3.3988715259228983,0.8349275946151817,-1,csgo_stitch_99,1,stitch
9779.729695139082,0.0551403085884597,11072,16.256596958520554,0.818099710982659,0.2580411872433909,0.14734216595790342,1.9243718726638654,2.4078722822037375,0.7600107827883991,0.5922698964152355,1.0694633938621931,0.06900289017341041,0.0415230897677113,3.3352649100293195,0.837608954461756,-1,csgo_stitch_100,1,stitch
7794.6579643714085,0.04771268404002435,10156,17.723356731208412,0.8394052776683734,0.25061266655240716,0.13515792330239706,2.228763883660163,2.237208900080204,0.7693422435741559,0.5892624265883482,1.2950674293208233,0.06439543127215439,-0.011889400810281222,4.031146382077649,0.7646126404911036,-1,csgo_stitch_101,1,stitch
9579.488316984156,0.05566036212456252,10744,16.752222305361112,0.8159903201787044,0.25877496010128404,0.1478893898970281,1.92055687898513,2.442166888251539,0.7282809791909376,0.6042790746191721,1.4522632094758128,0.0680379746835443,0.03622568837758548,3.7637037333724406,0.7857360539221072,-1,csgo_stitch_102,1,stitch
8638.525104256836,0.04852637174478754,11073,16.255775173401208,0.8283211415153978,0.2883701010736129,0.13204976694580348,1.760452299175012,2.1817246605411276,0.7479520944301722,0.6389876519804938,1.2878455215021802,0.07206719046328908,-0.018495255091311044,3.4809257614731592,0.8010912568944599,-1,csgo_stitch_103,1,stitch
8095.668337753198,0.04708083203620751,10708,16.809922149214938,0.8349831901382144,0.2452185313052279,0.13601662235278805,1.8708439214112536,2.249914838674516,0.7476672783492443,0.5973741108904373,1.1300877509552243,0.060328726186029136,-0.014713945006494476,3.744104264279755,0.7977075388918891,-1,csgo_stitch_104,1,stitch
6374.969919465841,0.0378607941385838,10549,17.061996252449248,0.8634941700635131,0.23242388511214843,0.11601688568649872,1.9062838768357986,1.8836342408519098,0.7625637035559973,0.5894294467155229,1.2027478911266645,0.06047966631908238,0.0425069255321699,4.293144922994605,0.7803218615681657,-1,csgo_stitch_105,1,stitch
10037.790825489123,0.058247223413394264,10756,16.73485688793649,0.791837114168836,0.30292842247014995,0.14465241698322112,1.8079666962753955,2.381590945223661,0.7319648490958934,0.6602781690479534,1.2920268456367454,0.07744514689475641,-0.005094499663956973,3.355342411832553,0.772181275537964,-1,csgo_stitch_106,1,stitch
9000.74265615118,0.05111911280538198,10998,16.365435487044767,0.8224222585924713,0.2566780303273318,0.14056727972354088,1.9819190343976076,2.3032302527616584,0.7541262532492699,0.6034523907055693,1.0487950099438077,0.06855791962174941,0.0476499823790961,3.613540714536803,0.7811647567118655,-1,csgo_stitch_107,1,stitch
8732.957906333068,0.049674472366277624,10975,16.399650013017084,0.8209567198177676,0.2668431817665498,0.13698923188648535,1.8865237586969679,2.272627753474406,0.7229666323580567,0.6134061308335061,1.167006480449549,0.07225512528473804,0.026250871590134332,3.5450561356640145,0.7866952842018891,-1,csgo_stitch_108,1,stitch
8128.602525653743,0.046564746356292784,10887,16.53215198188103,0.8319096169743732,0.2423656134241832,0.12818279315512945,2.010148926483379,2.113060156250308,0.7807190150954791,0.5866993118402806,1.4101586761328693,0.05777532837328924,-0.01654691860058055,3.8261839069019934,0.7580799533607463,-1,csgo_stitch_109,1,stitch
9837.969341134634,0.055065264203123195,11191,16.084390342076908,0.8084174783308016,0.24234996328088376,0.14709924102340666,1.8090346368220018,2.3999716236481436,0.7629773550644249,0.5917499371498298,1.0535879991659083,0.06701813957644535,-0.05201347410631892,3.3724464685438496,0.8501195556637353,-1,csgo_stitch_110,1,stitch
8217.432241756056,0.04624524108106219,11012,16.344727948743746,0.8320014529604068,0.27057250487735346,0.1282501456134349,1.9087111269418366,2.135785751663981,0.7253377681187408,0.6051347767281855,1.5546340121469004,0.0713766799854704,0.004316187516573249,3.903417112205371,0.7704438461904313,-1,csgo_stitch_111,1,stitch
12950.52553014995,0.07258008465610817,10901,16.511698181345132,0.7593798734061096,0.28191539044995684,0.17438991091137648,2.002585511705445,2.970362045546299,0.7320492309482386,0.6175845639005785,1.068244363549514,0.07604806898449684,0.01700220069358082,3.215652674154466,0.7213520672481384,-1,csgo_stitch_112,1,stitch
8588.020793143472,0.050331072333660326,10591,16.995118672534037,0.8212633367953923,0.2776975116375513,0.13867579657420734,2.013978329237384,2.2954402315818476,0.7483964877698027,0.6289415757997571,1.2304663445505197,0.07185346048531772,-0.04192107665154787,3.4500421483956227,0.8011684566999403,-1,csgo_stitch_113,1,stitch
8190.648807921136,0.04637473499059133,11093,16.225973382322707,0.8273686108356622,0.24234256815012498,0.11998090583872746,1.8791838580553908,1.969620858287155,0.758931038379603,0.5818008851757571,1.5238487172006336,0.06517623726674479,-0.006554183528391608,3.572882414562857,0.829331684270233,-1,csgo_stitch_114,1,stitch
8021.576532243536,0.04555569745271857,10896,16.51925029497881,0.8520558002936858,0.2819078482759874,0.1323264178555952,2.0627924808135667,2.2035884035337734,0.770898325751967,0.6372586326896338,1.266916462439602,0.07094346549192364,0.029533529804881564,3.7908699288483385,0.7844593006292386,-1,csgo_stitch_115,1,stitch
9435.649498932058,0.056179524630800656,10500,17.14153795679745,0.8144761904761905,0.28731429333061215,0.15176989481809847,2.034061619903404,2.478873064407793,0.7091106348516758,0.6409798074559018,1.2028057951985114,0.07152380952380952,0.03253926374828009,3.4568845383394815,0.8131484928735484,-1,csgo_stitch_116,1,stitch
10278.735537749593,0.06260767445111243,10164,17.7090050893412,0.7804998032270759,0.27861053585211126,0.1522592034202296,1.890737129142267,2.5471985313470316,0.7378863106127935,0.6335335112696867,1.0951977892774154,0.06818181818181818,-0.008827885095633823,3.2808538331218644,0.7957733562026731,-1,csgo_stitch_117,1,stitch
8975.11668388189,0.053675639985609154,10541,17.07536601220883,0.8216487999241059,0.23993629858531387,0.1507694715897864,1.9169194730121941,2.415535181032716,0.7418465670390819,0.5839681014489635,1.0294863371972727,0.06365619960155583,-0.012838015353191895,4.027320924911988,0.806295669315288,-1,csgo_stitch_118,1,stitch
9717.147907441067,0.05558814661911292,10811,16.649703336687626,0.8083433539913052,0.30134616468956676,0.14292336183804524,2.018416299331528,2.4019059470566164,0.7086721655665795,0.6399574101742255,1.5005055607235822,0.07621866617334197,-0.024525199269886097,3.339457050639273,0.741366231970946,-1,csgo_stitch_119,1,stitch
10173.859509204101,0.056319797668706185,11376,15.821495961055358,0.7937763713080169,0.29352336335935114,0.1399998530317739,1.9167796064529083,2.277100911556877,0.7467445520920775,0.6641640027203413,0.9141227760194753,0.06918073136427567,0.005083099982480387,3.187907798864556,0.8435525160622499,-1,csgo_stitch_120,1,stitch
9497.744860278324,0.05579577363003889,10614,16.957955793721418,0.80912003014886,0.23580463935263649,0.14737124522047823,2.005772300832646,2.4119547456611765,0.7403971505737323,0.5769006038393204,1.351511208071399,0.06161673261729791,-0.0008603720025935923,3.7218090607722645,0.7941324563250556,-1,csgo_stitch_121,1,stitch
8845.708103163906,0.048921332948138496,11120,16.185848960452727,0.8345323741007195,0.24583616996576285,0.14061794063350777,1.8992614803719563,2.3575347498545067,0.7602839433348549,0.6054457141236871,1.1865413566806695,0.06438848920863309,-0.02538278004941104,3.6659746416116286,0.7691955142132929,-1,csgo_stitch_122,1,stitch
9014.590688920442,0.0525382744139776,10753,16.738188649854038,0.8138193992374221,0.2651595845943294,0.14350149903612858,1.9067477522371077,2.3340187370155787,0.7740130495620621,0.6184993154196675,1.151907814685309,0.06091323351622803,0.013000697344903101,3.5575705054140387,0.8265195779639007,-1,csgo_stitch_123,1,stitch
9753.704573791852,0.057168415011288845,10597,16.98600571071344,0.7998490138718505,0.28952479734555253,0.14303719347320146,1.8836712301973373,2.380194595308071,0.7397789328614522,0.632853677500326,1.1540735869161658,0.0774747570067,0.02675119684872112,3.1569754979770575,0.813679631408868,-1,csgo_stitch_124,1,stitch
8969.314679427578,0.0532465760498338,10400,17.306564651753824,0.8251923076923077,0.28253958760879966,0.15133068915613224,2.0442876075334597,2.5260727808509933,0.7246208042044718,0.6339412668354705,1.0290575194290348,0.06798076923076923,-0.029671670188140806,3.560222742074593,0.7687848287920587,-1,csgo_stitch_125,1,stitch
9798.014070436693,0.05498140135246815,11103,16.211331719616155,0.8120327839322705,0.2679043925559157,0.1456418997207777,1.8653758650740877,2.386818807125081,0.7707839470931903,0.6148170296097619,1.4187466705002048,0.06926056020895253,0.06207949177588917,3.6307042493449813,0.7899313467702263,-1,csgo_stitch_126,1,stitch
6928.678652330374,0.03922826135370259,11054,16.28315527734172,0.8492853265786141,0.2583182168099205,0.11154570162172674,1.8827539783930416,1.8327035358806307,0.7239810006422193,0.6147088489779959,1.3237332522622476,0.06730595259634521,-0.03992889318657381,3.7623576680587885,0.7923745561162574,-1,csgo_stitch_127,1,stitch
9587.419164592011,0.05393615647841661,11072,16.25668100879848,0.805635838150289,0.26574701163932707,0.14204973004007904,1.825380107694566,2.338827910640906,0.7399689819154437,0.604748579014856,1.1899140870004021,0.07089956647398844,0.0409508397198708,3.4700605461691,0.7905172210735367,-1,csgo_stitch_128,1,stitch
7767.321768013779,0.044964412163513455,10804,16.659237624638273,0.8333024805627546,0.27990776048998056,0.12248810205578714,1.8572442449231696,2.0231653655420585,0.7500219641732725,0.6372349411754308,1.0505029179639431,0.07645316549426139,-0.03467069447092906,3.51871094370085,0.8238079510913143,-1,csgo_stitch_129,1,stitch
9579.018884215679,0.05416903510882647,11071,16.257424493272406,0.8132056724776443,0.25512203244021986,0.14303472611173496,1.9180234357552168,2.3273352962412024,0.7366040227890644,0.5973046673975516,1.46892739251151,0.06900912293379098,0.04183801359634074,3.4308513469461137,0.8353228100247362,-1,csgo_stitch_130,1,stitch
11517.519228532345,0.06656679387423375,10764,16.72116318159466,0.7761055369751022,0.28533107388122525,0.16290338215932795,1.9207877642174822,2.6766305811888507,0.7549805612856381,0.6164518256974493,1.4874940746493888,0.07525083612040134,0.03881490951821283,3.218797517147339,0.7955798532014186,-1,csgo_stitch_131,1,stitch
8604.737139040248,0.0500069597084167,10557,17.04984205566039,0.8387799564270153,0.2649482703834937,0.14283650759551336,1.8952441810393974,2.4148933912624844,0.731982282576671,0.6173802744773693,1.4905658643178683,0.06033911149000663,0.033959218762374954,3.8779527075249187,0.7413289079720271,-1,csgo_stitch_132,1,stitch
7605.099182012944,0.04744977038923333,10016,17.97045594381848,0.8279752396166135,0.29896722985698754,0.12391455587714767,1.88681655206024,2.019495064236733,0.7198857200121284,0.6517280004381513,1.3341049042892335,0.07587859424920128,0.037919026819212054,3.6060916430556182,0.7713423015533489,-1,csgo_stitch_133,1,stitch
8717.866284510543,0.049658838780492195,10902,16.51017964028552,0.8198495688864429,0.27836368739905515,0.13488210537877507,1.8404253036224933,2.2580798984633756,0.7476573292405287,0.6306210492714616,1.185999809852068,0.06310768666299761,-0.025370326525950115,3.4515709024249284,0.7886639818211384,-1,csgo_stitch_134,1,stitch
9918.446514008989,0.06192193780658864,9933,18.120840635726488,0.7885835095137421,0.28502063211615963,0.15438751247086338,1.8972054794340705,2.584341424382463,0.7296589085787151,0.6374799153485055,1.1729283050734056,0.07429779522802779,0.010467702119951128,3.06082993533484,0.8009233425135909,-1,csgo_stitch_135,1,stitch
9341.586561064141,0.05546033939399471,10529,17.095441327043805,0.8132776142083769,0.24341216891845877,0.14713734295827866,1.837098208795115,2.4085950422331934,0.7202721603227056,0.5743523952285537,1.3798457374951907,0.06182923354544591,-0.004413783696479282,3.380320667812507,0.8327252378788099,-1,csgo_stitch_136,1,stitch
9346.894328707269,0.05443888179176959,10720,16.790457448809523,0.8103544776119403,0.2701189943502106,0.14375255382160157,2.2670118345338848,2.363216461258199,0.7641925737818679,0.6271631975489598,1.2298971715986555,0.07145522388059701,0.03172495999611154,3.6630444569861225,0.8074472009277668,-1,csgo_stitch_137,1,stitch
8330.049410961663,0.046309492329257934,11172,16.11082965289366,0.8397780164697458,0.2421670467638745,0.13035597732513082,1.886500704353134,2.180840175689657,0.7632074236745261,0.5881092753151699,1.375636393119798,0.06068743286788399,0.0014669484405148909,3.7428421773811213,0.7998596251161671,-1,csgo_stitch_138,1,stitch
8507.683228208492,0.04950879525598165,10699,16.823321176830593,0.8324142443218993,0.2779947483913544,0.13797028503521414,1.9290269533594213,2.268635534956711,0.7133074502549617,0.6089845328976318,1.2155393105075987,0.07299747639966352,0.053078252345924906,3.3626384335660253,0.8394982428390672,-1,csgo_stitch_139,1,stitch
