total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,source_file,is_bot,bot_type
117108.28736337044,1.0563267721339753,6205,29.01757214251169,0.0,0.33736792769247803,1.8849551563560552,29.76063360380622,35.12248244101726,0.6402177733975334,0.5931421117524901,0.2398503378567041,0.06124093473005641,-0.022734238182018553,2.206016554719249,0.8017750308609263,-1,bot_90,synthetic_bot_90,1,stitch
109854.60975285408,1.0651503696099005,5422,33.208302583025834,0.0,0.37589383347747496,1.943753018153587,24.86083716389687,38.98318579271049,0.5901273964282276,0.6421323925127664,0.23727098796966875,0.07229804500184434,0.11392894907888967,2.347776725116821,0.5527518187214664,-1,bot_91,synthetic_bot_91,1,stitch
103388.57018103744,1.1483950879402345,5243,34.362352042764414,0.0,0.36274465933826805,2.269394451165335,35.08477456461706,37.876676425290704,0.6332590801552993,0.6041479406033529,0.24876548465369716,0.06465763875643715,-0.13517856324321104,2.3596191262269186,0.8070877056847914,-1,bot_92,synthetic_bot_92,1,stitch
104334.72428576453,0.9954641532656715,5835,30.289216526658667,0.0,0.35999671954108475,1.7946615858710475,31.130813529691256,35.328309806149385,0.5985631626125494,0.6030196349003896,0.2588019830117781,0.06426735218508997,0.32387720080656657,2.5710820133597423,0.7592115834221465,-1,bot_93,synthetic_bot_93,1,stitch
120147.14877808037,1.1288953950806635,6143,29.31628664495114,0.0,0.3453100767193752,2.136852720103433,35.93834226066144,37.237255802333486,0.5689527898624198,0.5763556336375484,0.2718049013396505,0.06185902653426664,0.006587724651215741,2.358567237593372,0.8082918691740537,-1,bot_94,synthetic_bot_94,1,stitch
100279.04944714019,0.9080725426119355,6400,28.122362869198312,0.0,0.35812003762597516,1.6560116418262474,31.937982438191398,29.63372376250859,0.6241509426999896,0.5792678766529258,0.27364085667215815,0.06234375,0.24850050512891142,2.3911642104934567,0.7685543830316071,-1,bot_95,synthetic_bot_95,1,stitch
97507.23589777721,0.9467318004265375,5623,32.02829181494662,0.0,0.37076947816318756,1.513786298864044,23.372301187728976,28.746829668149797,0.633638819738429,0.6204121717457785,0.26373750621862424,0.06704606082162547,-0.024036083347516612,2.032443222946979,0.8009240771526939,-1,bot_96,synthetic_bot_96,1,stitch
94566.36432111972,0.879260521454827,5719,31.48740377886634,0.0,0.3746380936721161,1.5674898808470317,24.77842855271395,32.583062729190964,0.6412030454928886,0.6040846420342079,0.2668462977561802,0.06609547123623011,0.11941338532331132,2.2743350970285086,0.7764781267734376,-1,bot_97,synthetic_bot_97,1,stitch
110703.65564352609,1.0867478367298984,5860,30.726869238648003,0.0,0.3555672984789208,2.030825078476753,30.490345308388907,34.13705558259682,0.621717581878751,0.5766322120485085,0.30166261026731156,0.062457337883959047,0.07451123216801761,2.441786755315333,0.8309934986305545,-1,bot_98,synthetic_bot_98,1,stitch
114875.30684318973,1.0004279033889334,6113,29.448134816753928,0.0,0.34991335036188004,1.6861179824553267,24.71521468113708,33.50948306569207,0.6384795765021862,0.5834503484438772,0.2703410557128276,0.06330770489121544,-0.028108383191450544,2.1459428624848034,0.8013199758337969,-1,bot_99,synthetic_bot_99,1,stitch
130710.0326190023,1.1375473437220236,6385,28.202757756189282,0.0,0.3496701064256805,1.9156677899225687,23.65213755902648,37.019524781660785,0.593293778245189,0.5824819207415309,0.3027953776678858,0.059671104150352386,-0.028070507489598495,2.135826274054769,0.7501606041065991,-1,bot_100,synthetic_bot_100,1,stitch
128984.74135327777,1.2094521812904082,6286,28.63977724741448,0.0,0.3449747271235419,2.2406348274060117,44.245225731145275,37.26439348431178,0.6523706589622585,0.6053419340070963,0.21868803908609483,0.06601972637607381,0.18168541305853642,2.7066880146140364,0.8101035953549114,-1,bot_101,synthetic_bot_101,1,stitch
91363.40739513276,0.8366442513994108,5820,30.94051916795599,0.0,0.35730430088860515,1.4180459039837559,18.942043723108743,29.17882060518567,0.6251362827548425,0.5783873544453707,0.2934810427406676,0.06426116838487972,0.20373315651448615,2.523155903173691,0.7854642153776932,-1,bot_102,synthetic_bot_102,1,stitch
97890.18254309226,0.9795406856649418,5919,30.412639405204462,0.0,0.3428838678215063,1.7823061991024296,22.319589209929468,30.538986144407883,0.6528948011381734,0.5675487711039744,0.2908311248109012,0.05592160837979388,-0.11297906755754013,2.3049814490499165,0.8448568458564286,-1,bot_103,synthetic_bot_103,1,stitch
113690.79129175816,0.9706649566965964,6474,27.809796044499382,0.0,0.3554464001865955,1.6305653467412045,18.067158664887575,29.263499898389746,0.6431489325046178,0.5984563661359356,0.24138617994156264,0.06194006796416435,0.014880518883309305,2.223396892104858,0.7981317327390374,-1,bot_104,synthetic_bot_104,1,stitch
114661.55269775577,0.9984744179995825,6167,29.21080817916261,0.0,0.3548110602653845,1.663518281756463,21.25,31.24264463179192,0.6320233200620099,0.5972180778518669,0.2570627148013058,0.06340197827144478,0.04797470202144444,2.148281905568977,0.7709596389672203,-1,bot_105,synthetic_bot_105,1,stitch
106256.96478512377,1.0311785576519064,6028,29.878652058432934,0.0,0.31549781694576956,1.9100654171938918,44.52962580085865,31.990674053565364,0.6328873939237345,0.5380217921113228,0.2447015682943504,0.05308560053085601,0.14072591580636146,2.6851263397377583,0.7993603856908801,-1,bot_106,synthetic_bot_106,1,stitch
104416.60015135919,0.9802010230257383,5852,30.662848350145325,0.0,0.36906195385980123,1.659940025126578,18.891743148361762,30.536798473053015,0.6312297657912421,0.5922568561617755,0.24094076473590467,0.06408065618591935,0.058724989411068164,2.0155636506870027,0.8065860403225542,-1,bot_107,synthetic_bot_107,1,stitch
89277.5486358981,0.892703149773006,5502,32.73140571012912,0.0,0.35285020582194776,1.5435599238968565,19.578368164890556,29.70746893413699,0.5997684423824938,0.6000301233407748,0.2579116078169284,0.05997818974918211,0.17132005975006567,2.441547710878414,0.7742461037925714,-1,bot_108,synthetic_bot_108,1,stitch
86520.51620173428,0.8422801152420704,5870,30.684964200477328,0.0,0.3545628055112657,1.4767915177991158,23.91971765222122,25.53175192734924,0.6134001761314639,0.5918372915069784,0.26624273906701806,0.06149914821124361,0.09181999758314369,2.2995202756201656,0.7818223657116414,-1,bot_109,synthetic_bot_109,1,stitch
107180.16201102594,1.1205479104194116,5056,32.74312289728874,0.0,0.3655503645785114,2.0601672462316434,22.94933550236259,40.30156242293027,0.6001941788544474,0.5923637876368189,0.2985082461131465,0.06942246835443038,0.09345412052393681,2.1933351637454104,0.8018567836909568,-1,bot_110,synthetic_bot_110,1,stitch
103576.63874631641,0.9189551900754502,6169,29.196107055961072,0.0,0.3545043897968095,1.6039112407356133,17.91828674845896,29.92149685445716,0.6462424423595418,0.5736994254616318,0.3174324265694824,0.05819419679040363,0.04805332147610506,2.1309266945718366,0.8139493702342797,-1,bot_111,synthetic_bot_111,1,stitch
124383.42814623093,1.0496090110543244,6599,27.28053955744165,0.0,0.3515179275119695,1.864332029880482,38.65384615384615,36.66912571395797,0.6123133952989139,0.5817411036292595,0.2593919134033747,0.061827549628731625,-0.005439903498185899,2.318937084510375,0.8024164226454542,-1,bot_112,synthetic_bot_112,1,stitch
88800.4237865353,0.9423239178882291,5476,32.899104368488395,0.0,0.3267710172528864,1.6329638897748628,17.29679560849337,28.128881537329104,0.6362930156485895,0.5645229379441422,0.2610600304421537,0.05295836376917458,0.05511194406964103,2.3958601258249,0.8097273732420784,-1,bot_113,synthetic_bot_113,1,stitch
114258.58871653202,1.1029719360986663,5767,31.226578764746705,0.0,0.34383345694529194,2.0127256254174566,23.614313508318123,37.8463501942721,0.6386123132952878,0.5847706007519748,0.23365224427626255,0.06329113924050633,-0.04113017429128926,2.2568552859934883,0.8252950905791803,-1,bot_114,synthetic_bot_114,1,stitch
106312.55378461056,0.9804287528716872,6129,29.377999020727927,0.0,0.3490613984860988,1.6296898737567123,18.617196351760377,30.650757698762103,0.618083721885552,0.579836198487584,0.29181253049880124,0.06085821504323707,-0.0027584832719748263,2.11561626513147,0.8000714554509274,-1,bot_115,synthetic_bot_115,1,stitch
126831.72353543594,1.0834447559724911,6806,26.458474202557696,0.0,0.33043282795224593,1.760079525175889,18.633702692515456,31.439193493905165,0.6947515327984083,0.5913923340463235,0.24233460477265453,0.05642080517190714,0.04337171068018073,2.0655390548657135,0.8140683774647902,-1,bot_116,synthetic_bot_116,1,stitch
117308.77185973892,1.0445517234182502,6504,27.68246153846154,0.0,0.31501857821333734,1.869085505068164,24.386535731833664,33.41343525952116,0.6610918208773389,0.5478942643001785,0.22665395756022172,0.05289052890528905,0.05841822400435496,2.3558196956062454,0.8220259030373748,-1,bot_117,synthetic_bot_117,1,stitch
111757.0059192735,1.1379723077021553,5745,31.34831069313828,0.0,0.3581680638002042,1.8829554928002774,27.155072439300792,32.23880455752795,0.6208601497774704,0.5931677411464903,0.28620349815336527,0.06492602262837249,0.1818174951830595,2.2963622761318856,0.806533119039929,-1,bot_118,synthetic_bot_118,1,stitch
100212.414376723,0.9457454709650244,6267,28.742574257425744,0.0,0.3583038267567087,1.6763577055722307,18.865934097938407,27.14079317424375,0.6234901208601918,0.6087803285297867,0.22961343191487057,0.061911600446784745,-0.027225412091114305,2.49908165300655,0.8116755703431552,-1,bot_119,synthetic_bot_119,1,stitch
126515.01799807216,1.1464643233635623,6521,27.614452285977293,0.0,0.33533218286202515,1.9695813813346932,24.937700152357454,34.421730361085274,0.6428955466581708,0.5728777709332101,0.2511146192946238,0.06118693451924551,0.04728910981229611,2.222137972300741,0.7855860742524967,-1,bot_120,synthetic_bot_120,1,stitch
99892.99981411101,0.9149587882026042,6415,28.071272613849032,0.0,0.3333197205644195,1.4998766492120152,17.143656514223736,26.605813682781747,0.6737803121366429,0.5647023917386933,0.2655621932532368,0.053156664068589245,-0.005767759198526521,2.2261340306063757,0.7976743275086577,-1,bot_121,synthetic_bot_121,1,stitch
94747.5134904302,1.0148635726160395,5288,34.03366748628712,0.0,0.326993173547933,1.6870452690212634,16.957554127152555,31.03829038507927,0.6153424342488645,0.5608342345524927,0.24183184924885992,0.05919062027231468,0.14188170008236758,2.0058820021192147,0.8343199285363598,-1,bot_122,synthetic_bot_122,1,stitch
104590.51380592602,0.9879804396006008,6244,28.836430631207946,0.0,0.35518542297940586,1.8113326086003607,24.500318875475887,29.84977612065003,0.6482071510585544,0.5903432599592857,0.23247175038651904,0.05749519538757207,0.10582769550556002,2.2955290523563665,0.8277682590129711,-1,bot_123,synthetic_bot_123,1,stitch
113439.32561306542,1.0826209428975444,6122,29.40532592713609,0.0,0.33689783672098744,1.679806572403138,15.336956093769789,29.17068085834568,0.6366863691752634,0.5713685007170036,0.24875832188523725,0.05733420450833061,-0.04656929058018744,1.9938486288136619,0.8147811055444569,-1,bot_124,synthetic_bot_124,1,stitch
103135.27735987227,0.9893253780839695,5899,30.522977785314566,0.0,0.34804534162169,1.8004484416390805,20.976296145888103,32.364381691104526,0.5997998201882124,0.5789897720809947,0.27296689167470267,0.06017969147313104,0.04603300643629435,2.2975486499899436,0.7951401693230529,-1,bot_125,synthetic_bot_125,1,stitch
104283.76007121895,1.0048750024039066,5642,31.913829787234043,0.0,0.34359920715531034,1.7491488951404133,24.167241372476823,34.90765616290065,0.6399857506034542,0.5703315624906798,0.27465569436745835,0.060794044665012405,0.06560648801545148,2.241597045468559,0.7931261730135521,-1,bot_126,synthetic_bot_126,1,stitch
118292.5097748075,1.071901509399275,6352,28.35859461162754,0.0,0.34900764643309184,1.9610984530024695,32.11476334478207,33.433550567714896,0.610936575839928,0.5741779863159616,0.2693018413079571,0.06281486146095717,0.020912401504650326,2.688808943117739,0.8030492977335338,-1,bot_127,synthetic_bot_127,1,stitch
112598.49999113931,1.1023610393658638,5717,31.07770388519426,0.0,0.3409011230835338,1.7681639211933011,32.94938879891738,34.61017954772641,0.6396600471971484,0.5829084030234226,0.2737932995401645,0.06506909218121393,0.10282824747458012,2.2474855829636113,0.7967635424501145,-1,bot_128,synthetic_bot_128,1,stitch
105482.53956934268,1.036762164165998,5687,31.67147633292275,0.0,0.34317475639926176,1.8536264435838492,44.52962580085865,33.99661666929809,0.6116480507428664,0.580632422760187,0.2745448016560348,0.061895551257253385,0.0651299451147219,2.7261579985252693,0.7792587866610483,-1,bot_129,synthetic_bot_129,1,stitch
110424.19838164723,1.0134792412049467,6317,28.496516782773906,0.0,0.3456670929089758,1.7047476256091771,22.34887518919514,29.74311658179303,0.6070071941651894,0.6048505960761492,0.21870129364089774,0.06395440873832516,0.05555051555877083,2.1958505568923443,0.8323124008961271,-1,bot_130,synthetic_bot_130,1,stitch
122654.90394634288,1.1052167622771407,6135,29.327299412915853,0.0,0.3336868743162006,1.7015283857270007,29.121758188680847,33.942572217598894,0.6682427991279634,0.5736150198670866,0.27274124016014895,0.061124694376528114,0.026827586555306693,2.0207243068248966,0.7964780451298783,-1,bot_131,synthetic_bot_131,1,stitch
112293.61122160996,1.018677177614366,6211,28.980676328502415,0.0,0.33823676396982294,1.7756409469470549,20.929113162716135,31.494782756927176,0.5944920469504972,0.5733775842686861,0.24804348250356173,0.061181774271453875,0.07065414502319779,2.3081351339254574,0.8058547227535089,-1,bot_132,synthetic_bot_132,1,stitch
122131.58677163524,1.0809609155634636,6217,28.962009014810047,0.0,0.349820092285357,1.744609554506876,18.483614119800954,35.18190979808631,0.6368233059131224,0.5972901684417516,0.2914190634656525,0.06369631655139135,0.02339868692894307,2.0183925980999087,0.8198208892545207,-1,bot_133,synthetic_bot_133,1,stitch
104673.18309975683,1.1305133353388412,5480,32.85252783354627,0.0,0.34604936357229404,2.1197976772763627,62.50799948806553,32.52245210060758,0.6478451989220615,0.5898621902035737,0.21161448490729864,0.0625912408759124,0.08390534478707486,4.76068136954646,0.8123536406598756,-1,bot_134,synthetic_bot_134,1,stitch
107564.14678288782,1.1105468221732726,5695,31.617249253469172,0.0,0.3366337507418281,1.9474682300764732,21.692307692307693,33.60111600746889,0.6574474072229002,0.5790472716802513,0.2420299679276399,0.058296751536435466,0.01914003803166993,2.4922269968077675,0.8193490317160521,-1,bot_135,synthetic_bot_135,1,stitch
120922.32408442022,1.147115722514949,6527,27.093500919681176,0.0,0.3314753889483563,1.9602043982183455,28.762074759037194,30.737530795676264,0.6552117702280772,0.5647930317452802,0.25655875791103216,0.058526122261375824,0.06158206013199775,2.104100299646839,0.8247322560434907,-1,bot_136,synthetic_bot_136,1,stitch
112684.31067354287,1.1204971446254366,5912,30.456345177664975,0.0,0.3511106007433577,2.021896444648326,25.39277258214006,33.71266721827754,0.6118590981557968,0.6074273315788136,0.2248566186006744,0.05953991880920163,-0.011883728958065418,2.3041590455750076,0.809334156015268,-1,bot_137,synthetic_bot_137,1,stitch
104992.1924728888,1.0751248223258294,5650,31.86298459904408,0.0,0.33039567603126646,1.8273748740590674,23.544619606738934,32.04182760483057,0.6506285694363043,0.5758255154787678,0.23260826556431374,0.05610619469026549,0.03842509096062412,2.347769113571227,0.8358614492721694,-1,bot_138,synthetic_bot_138,1,stitch
103445.81798472213,0.9179607820750465,6123,29.390068605031036,0.0,0.3551268524954552,1.6120153559919337,21.16732282447536,31.628976613368263,0.6365967041630167,0.5992723403790144,0.25587665707285234,0.06565409113179814,0.08447681387585561,2.1653999202997163,0.7761977025737039,-1,bot_139,synthetic_bot_139,1,stitch
110399.43291122766,0.9719850969049572,6070,29.660843770599868,0.0,0.3568953171385439,1.7176289741862094,28.160570865649902,34.06060720390654,0.6307657593217949,0.5765683286489096,0.29647001243958643,0.06161449752883031,0.15486800311020646,2.281939225463868,0.7648901020425405,-1,bot_140,synthetic_bot_140,1,stitch
125753.79157660513,1.1007056600888656,6285,28.655946505333546,0.0,0.3548600163812041,1.7965947011993815,24.147327504416225,34.07076466737518,0.6533859695126223,0.6083741949445021,0.2487941321648467,0.06364359586316627,0.004436811403038239,2.0082343087351693,0.7897240926381699,-1,bot_141,synthetic_bot_141,1,stitch
106112.40704159178,1.0188854528899831,5965,30.19677906391545,0.0,0.3566820648242097,1.797992743587176,30.46481577164057,31.693918624308882,0.6142635983897126,0.6030215510176121,0.3096265134852335,0.06605196982397318,0.02533514678225184,2.382619102510847,0.8083461928639509,-1,bot_142,synthetic_bot_142,1,stitch
125319.8440792259,1.0835218998221965,6170,29.185665639695152,0.0,0.3586498931582066,1.825409524727666,23.818181818181817,37.18249022009647,0.6211453170136547,0.5926805393579417,0.205249496225964,0.06531604538087521,0.0468867441840219,2.0776011559382828,0.760033946340935,-1,bot_143,synthetic_bot_143,1,stitch
