dx,dy,time,session_id,bot_type,user_id
23.0,0.0,66639.0,bot_0,stitch,-1
10.0,-1.0,66665.0,bot_0,stitch,-1
1.0,0.0,66689.0,bot_0,stitch,-1
-2.0,0.0,66783.0,bot_0,stitch,-1
-11.0,1.0,66806.0,bot_0,stitch,-1
-31.0,2.0,66830.0,bot_0,stitch,-1
-6.0,0.0,66853.0,bot_0,stitch,-1
0.0,-1.0,66874.0,bot_0,stitch,-1
3.0,-4.0,66895.0,bot_0,stitch,-1
2.0,-5.0,66915.0,bot_0,stitch,-1
0.0,-25.0,66935.0,bot_0,stitch,-1
-5.0,-9.0,66955.0,bot_0,stitch,-1
-5.0,-3.0,66974.0,bot_0,stitch,-1
-4.0,-2.0,66993.0,bot_0,stitch,-1
-1.0,0.0,67167.0,bot_0,stitch,-1
0.0,-1.0,67186.0,bot_0,stitch,-1
-1.0,-2.0,67206.0,bot_0,stitch,-1
-2.0,-3.0,67244.0,bot_0,stitch,-1
-4.0,-1.0,67263.0,bot_0,stitch,-1
-1.0,0.0,67283.0,bot_0,stitch,-1
1.0,0.0,67302.0,bot_0,stitch,-1
22.0,6.0,67320.0,bot_0,stitch,-1
28.0,2.0,67339.0,bot_0,stitch,-1
21.0,0.0,67359.0,bot_0,stitch,-1
3.0,0.0,67379.0,bot_0,stitch,-1
1.0,0.0,67473.0,bot_0,stitch,-1
0.0,1.0,67585.0,bot_0,stitch,-1
-1.0,0.0,67604.0,bot_0,stitch,-1
-11.0,2.0,67624.0,bot_0,stitch,-1
-23.0,3.0,67644.0,bot_0,stitch,-1
-17.0,1.0,67667.0,bot_0,stitch,-1
0.0,1.0,67689.0,bot_0,stitch,-1
-2.0,-2.0,67984.0,bot_0,stitch,-1
-10.0,-2.0,68005.0,bot_0,stitch,-1
-16.0,0.0,68025.0,bot_0,stitch,-1
-26.0,0.0,68046.0,bot_0,stitch,-1
-11.0,0.0,68065.0,bot_0,stitch,-1
1.0,0.0,68211.0,bot_0,stitch,-1
7.0,-1.0,68231.0,bot_0,stitch,-1
10.0,-4.0,68251.0,bot_0,stitch,-1
20.0,5.0,68272.0,bot_0,stitch,-1
24.0,0.0,68294.0,bot_0,stitch,-1
21.0,-1.0,68314.0,bot_0,stitch,-1
3.0,0.0,68335.0,bot_0,stitch,-1
32.0,1.0,68355.0,bot_0,stitch,-1
78.0,6.0,68374.0,bot_0,stitch,-1
33.0,1.0,68393.0,bot_0,stitch,-1
5.0,0.0,68414.0,bot_0,stitch,-1
-11.0,0.0,68440.0,bot_0,stitch,-1
4.0,0.0,68469.0,bot_0,stitch,-1
19.0,3.0,68497.0,bot_0,stitch,-1
56.0,2.0,68525.0,bot_0,stitch,-1
45.0,4.0,68553.0,bot_0,stitch,-1
44.0,16.0,68581.0,bot_0,stitch,-1
33.0,9.0,68609.0,bot_0,stitch,-1
35.0,0.0,68638.0,bot_0,stitch,-1
58.0,-4.0,68666.0,bot_0,stitch,-1
67.0,-10.0,68700.0,bot_0,stitch,-1
28.0,-29.0,68730.0,bot_0,stitch,-1
-81.0,-48.0,68758.0,bot_0,stitch,-1
-146.0,-14.0,68786.0,bot_0,stitch,-1
-73.0,0.0,68816.0,bot_0,stitch,-1
-53.0,-4.0,68846.0,bot_0,stitch,-1
4.0,5.0,68874.0,bot_0,stitch,-1
42.0,5.0,68905.0,bot_0,stitch,-1
3.0,-1.0,68926.0,bot_0,stitch,-1
4.0,0.0,68953.0,bot_0,stitch,-1
16.0,8.0,68980.0,bot_0,stitch,-1
41.0,17.0,69007.0,bot_0,stitch,-1
46.0,8.0,69033.0,bot_0,stitch,-1
57.0,6.0,69058.0,bot_0,stitch,-1
63.0,7.0,69089.0,bot_0,stitch,-1
9.0,0.0,69113.0,bot_0,stitch,-1
-10.0,-1.0,69202.0,bot_0,stitch,-1
-14.0,3.0,69225.0,bot_0,stitch,-1
-12.0,10.0,69253.0,bot_0,stitch,-1
-8.0,5.0,69278.0,bot_0,stitch,-1
-17.0,10.0,69302.0,bot_0,stitch,-1
-11.0,7.0,69327.0,bot_0,stitch,-1
-8.0,2.0,69355.0,bot_0,stitch,-1
-12.0,3.0,69384.0,bot_0,stitch,-1
-8.0,2.0,69411.0,bot_0,stitch,-1
-11.0,1.0,69438.0,bot_0,stitch,-1
-23.0,0.0,69465.0,bot_0,stitch,-1
-18.0,0.0,69494.0,bot_0,stitch,-1
-70.0,-19.0,69525.0,bot_0,stitch,-1
-75.0,-23.0,69555.0,bot_0,stitch,-1
-22.0,-6.0,69586.0,bot_0,stitch,-1
-17.0,-3.0,69617.0,bot_0,stitch,-1
-34.0,-3.0,69648.0,bot_0,stitch,-1
-30.0,-2.0,69679.0,bot_0,stitch,-1
-134.0,-6.0,69712.0,bot_0,stitch,-1
-48.0,2.0,69743.0,bot_0,stitch,-1
-12.0,4.0,69834.0,bot_0,stitch,-1
-39.0,16.0,69863.0,bot_0,stitch,-1
-106.0,8.0,69896.0,bot_0,stitch,-1
-191.0,18.0,69928.0,bot_0,stitch,-1
-56.0,0.0,69954.0,bot_0,stitch,-1
-6.0,-2.0,69982.0,bot_0,stitch,-1
-63.0,-15.0,70014.0,bot_0,stitch,-1
-137.0,-8.0,70042.0,bot_0,stitch,-1
-126.0,-20.0,70070.0,bot_0,stitch,-1
-142.0,-20.0,70098.0,bot_0,stitch,-1
-44.0,-3.0,70110.0,bot_0,stitch,-1
-17.0,-2.0,70138.0,bot_0,stitch,-1
0.0,-2.0,70164.0,bot_0,stitch,-1
-1.0,0.0,70237.0,bot_0,stitch,-1
-9.0,0.0,70265.0,bot_0,stitch,-1
3.0,0.0,70290.0,bot_0,stitch,-1
15.0,0.0,70315.0,bot_0,stitch,-1
24.0,0.0,70342.0,bot_0,stitch,-1
22.0,2.0,70371.0,bot_0,stitch,-1
29.0,7.0,70398.0,bot_0,stitch,-1
79.0,8.0,70424.0,bot_0,stitch,-1
109.0,3.0,70453.0,bot_0,stitch,-1
91.0,-6.0,70498.0,bot_0,stitch,-1
35.0,-15.0,70529.0,bot_0,stitch,-1
25.0,-4.0,70559.0,bot_0,stitch,-1
47.0,-2.0,70590.0,bot_0,stitch,-1
19.0,-8.0,70619.0,bot_0,stitch,-1
12.0,-1.0,70650.0,bot_0,stitch,-1
15.0,-1.0,70682.0,bot_0,stitch,-1
4.0,0.0,70747.0,bot_0,stitch,-1
10.0,0.0,70765.0,bot_0,stitch,-1
3.0,0.0,70789.0,bot_0,stitch,-1
5.0,-4.0,70813.0,bot_0,stitch,-1
14.0,-8.0,70837.0,bot_0,stitch,-1
9.0,0.0,70862.0,bot_0,stitch,-1
-1.0,-2.0,70886.0,bot_0,stitch,-1
-14.0,12.0,70910.0,bot_0,stitch,-1
-21.0,13.0,70935.0,bot_0,stitch,-1
-13.0,10.0,70960.0,bot_0,stitch,-1
-9.0,16.0,70984.0,bot_0,stitch,-1
-3.0,2.0,70994.0,bot_0,stitch,-1
-3.0,5.0,71018.0,bot_0,stitch,-1
7.0,0.0,71042.0,bot_0,stitch,-1
5.0,-1.0,71066.0,bot_0,stitch,-1
1.0,0.0,71089.0,bot_0,stitch,-1
3.0,-3.0,71115.0,bot_0,stitch,-1
5.0,-4.0,71141.0,bot_0,stitch,-1
8.0,-8.0,71168.0,bot_0,stitch,-1
6.0,-5.0,71195.0,bot_0,stitch,-1
4.0,-7.0,71222.0,bot_0,stitch,-1
12.0,-18.0,71248.0,bot_0,stitch,-1
26.0,-14.0,71273.0,bot_0,stitch,-1
54.0,-13.0,71296.0,bot_0,stitch,-1
135.0,-7.0,71320.0,bot_0,stitch,-1
459.0,1.0,71356.0,bot_0,stitch,-1
149.0,-7.0,71379.0,bot_0,stitch,-1
35.0,-10.0,71404.0,bot_0,stitch,-1
41.0,-6.0,71428.0,bot_0,stitch,-1
184.0,-32.0,71461.0,bot_0,stitch,-1
99.0,-32.0,71489.0,bot_0,stitch,-1
89.0,-11.0,71517.0,bot_0,stitch,-1
179.0,-22.0,71545.0,bot_0,stitch,-1
13.0,-4.0,71575.0,bot_0,stitch,-1
12.0,-4.0,71604.0,bot_0,stitch,-1
26.0,-2.0,71632.0,bot_0,stitch,-1
55.0,3.0,71658.0,bot_0,stitch,-1
78.0,13.0,71684.0,bot_0,stitch,-1
86.0,14.0,71712.0,bot_0,stitch,-1
12.0,-11.0,71740.0,bot_0,stitch,-1
-4.0,-17.0,71768.0,bot_0,stitch,-1
-6.0,-13.0,71795.0,bot_0,stitch,-1
-28.0,-21.0,71823.0,bot_0,stitch,-1
-25.0,-14.0,71850.0,bot_0,stitch,-1
-1.0,-2.0,71877.0,bot_0,stitch,-1
-10.0,-3.0,71904.0,bot_0,stitch,-1
-36.0,-1.0,71932.0,bot_0,stitch,-1
-25.0,-4.0,71958.0,bot_0,stitch,-1
-8.0,0.0,71986.0,bot_0,stitch,-1
-5.0,-1.0,72014.0,bot_0,stitch,-1
-3.0,-5.0,72043.0,bot_0,stitch,-1
-1.0,-2.0,72068.0,bot_0,stitch,-1
-5.0,2.0,72095.0,bot_0,stitch,-1
-63.0,29.0,72123.0,bot_0,stitch,-1
-35.0,5.0,72151.0,bot_0,stitch,-1
-33.0,2.0,72180.0,bot_0,stitch,-1
-35.0,11.0,72208.0,bot_0,stitch,-1
-33.0,16.0,72235.0,bot_0,stitch,-1
-93.0,57.0,72264.0,bot_0,stitch,-1
-33.0,31.0,72292.0,bot_0,stitch,-1
-1.0,2.0,72323.0,bot_0,stitch,-1
6.0,0.0,72361.0,bot_0,stitch,-1
7.0,0.0,72392.0,bot_0,stitch,-1
-1.0,0.0,72421.0,bot_0,stitch,-1
-15.0,10.0,72452.0,bot_0,stitch,-1
-22.0,11.0,72482.0,bot_0,stitch,-1
2.0,0.0,72513.0,bot_0,stitch,-1
15.0,-12.0,72544.0,bot_0,stitch,-1
-5.0,-6.0,72575.0,bot_0,stitch,-1
-33.0,1.0,72606.0,bot_0,stitch,-1
-59.0,2.0,72636.0,bot_0,stitch,-1
-94.0,-26.0,72670.0,bot_0,stitch,-1
-58.0,-12.0,72701.0,bot_0,stitch,-1
-14.0,-4.0,72732.0,bot_0,stitch,-1
-94.0,0.0,72758.0,bot_0,stitch,-1
-2.0,0.0,72823.0,bot_0,stitch,-1
-1.0,0.0,72851.0,bot_0,stitch,-1
-1.0,0.0,72865.0,bot_0,stitch,-1
-2.0,0.0,72878.0,bot_0,stitch,-1
-3.0,1.0,72893.0,bot_0,stitch,-1
-8.0,3.0,72906.0,bot_0,stitch,-1
-7.0,2.0,72920.0,bot_0,stitch,-1
-6.0,1.0,72934.0,bot_0,stitch,-1
-5.0,1.0,72948.0,bot_0,stitch,-1
-5.0,0.0,72962.0,bot_0,stitch,-1
-6.0,0.0,72976.0,bot_0,stitch,-1
-2.0,0.0,72990.0,bot_0,stitch,-1
1.0,0.0,73049.0,bot_0,stitch,-1
1.0,0.0,73085.0,bot_0,stitch,-1
2.0,0.0,73102.0,bot_0,stitch,-1
1.0,0.0,73119.0,bot_0,stitch,-1
2.0,0.0,73136.0,bot_0,stitch,-1
2.0,0.0,73153.0,bot_0,stitch,-1
2.0,0.0,73170.0,bot_0,stitch,-1
1.0,-1.0,73186.0,bot_0,stitch,-1
3.0,-1.0,73201.0,bot_0,stitch,-1
2.0,0.0,73217.0,bot_0,stitch,-1
2.0,0.0,73233.0,bot_0,stitch,-1
1.0,0.0,73248.0,bot_0,stitch,-1
2.0,0.0,73263.0,bot_0,stitch,-1
4.0,0.0,73278.0,bot_0,stitch,-1
2.0,0.0,73293.0,bot_0,stitch,-1
5.0,0.0,73309.0,bot_0,stitch,-1
4.0,0.0,73324.0,bot_0,stitch,-1
5.0,0.0,73339.0,bot_0,stitch,-1
4.0,1.0,73353.0,bot_0,stitch,-1
1.0,0.0,73369.0,bot_0,stitch,-1
2.0,0.0,73384.0,bot_0,stitch,-1
3.0,0.0,73400.0,bot_0,stitch,-1
1.0,0.0,73415.0,bot_0,stitch,-1
1.0,0.0,73430.0,bot_0,stitch,-1
3.0,0.0,73446.0,bot_0,stitch,-1
4.0,0.0,73461.0,bot_0,stitch,-1
5.0,0.0,73477.0,bot_0,stitch,-1
1.0,0.0,73485.0,bot_0,stitch,-1
2.0,0.0,73501.0,bot_0,stitch,-1
1.0,0.0,73548.0,bot_0,stitch,-1
1.0,0.0,73605.0,bot_0,stitch,-1
1.0,0.0,73624.0,bot_0,stitch,-1
6.0,1.0,73644.0,bot_0,stitch,-1
8.0,2.0,73662.0,bot_0,stitch,-1
10.0,0.0,73681.0,bot_0,stitch,-1
11.0,1.0,73706.0,bot_0,stitch,-1
7.0,0.0,73721.0,bot_0,stitch,-1
10.0,1.0,73738.0,bot_0,stitch,-1
7.0,0.0,73756.0,bot_0,stitch,-1
9.0,1.0,73773.0,bot_0,stitch,-1
5.0,0.0,73791.0,bot_0,stitch,-1
5.0,0.0,73807.0,bot_0,stitch,-1
7.0,0.0,73824.0,bot_0,stitch,-1
4.0,0.0,73838.0,bot_0,stitch,-1
3.0,0.0,73854.0,bot_0,stitch,-1
2.0,0.0,73869.0,bot_0,stitch,-1
0.0,-1.0,73902.0,bot_0,stitch,-1
1.0,0.0,73919.0,bot_0,stitch,-1
1.0,0.0,73935.0,bot_0,stitch,-1
2.0,0.0,73952.0,bot_0,stitch,-1
1.0,0.0,73968.0,bot_0,stitch,-1
5.0,0.0,73985.0,bot_0,stitch,-1
6.0,0.0,74002.0,bot_0,stitch,-1
6.0,0.0,74020.0,bot_0,stitch,-1
7.0,0.0,74036.0,bot_0,stitch,-1
9.0,0.0,74053.0,bot_0,stitch,-1
7.0,0.0,74070.0,bot_0,stitch,-1
13.0,1.0,74088.0,bot_0,stitch,-1
14.0,1.0,74104.0,bot_0,stitch,-1
10.0,0.0,74121.0,bot_0,stitch,-1
12.0,0.0,74137.0,bot_0,stitch,-1
7.0,0.0,74153.0,bot_0,stitch,-1
9.0,0.0,74168.0,bot_0,stitch,-1
6.0,0.0,74184.0,bot_0,stitch,-1
4.0,0.0,74198.0,bot_0,stitch,-1
5.0,0.0,74214.0,bot_0,stitch,-1
1.0,0.0,74227.0,bot_0,stitch,-1
1.0,0.0,74275.0,bot_0,stitch,-1
1.0,0.0,74288.0,bot_0,stitch,-1
1.0,0.0,74300.0,bot_0,stitch,-1
3.0,0.0,74313.0,bot_0,stitch,-1
4.0,0.0,74325.0,bot_0,stitch,-1
6.0,0.0,74337.0,bot_0,stitch,-1
8.0,1.0,74350.0,bot_0,stitch,-1
8.0,0.0,74363.0,bot_0,stitch,-1
10.0,1.0,74375.0,bot_0,stitch,-1
9.0,0.0,74389.0,bot_0,stitch,-1
7.0,1.0,74401.0,bot_0,stitch,-1
6.0,0.0,74415.0,bot_0,stitch,-1
6.0,1.0,74427.0,bot_0,stitch,-1
6.0,0.0,74441.0,bot_0,stitch,-1
4.0,1.0,74453.0,bot_0,stitch,-1
5.0,0.0,74466.0,bot_0,stitch,-1
4.0,0.0,74478.0,bot_0,stitch,-1
4.0,0.0,74493.0,bot_0,stitch,-1
1.0,0.0,74505.0,bot_0,stitch,-1
1.0,0.0,74518.0,bot_0,stitch,-1
-1.0,0.0,74573.0,bot_0,stitch,-1
-2.0,0.0,74585.0,bot_0,stitch,-1
-5.0,-1.0,74601.0,bot_0,stitch,-1
-6.0,-1.0,74614.0,bot_0,stitch,-1
-17.0,-3.0,74627.0,bot_0,stitch,-1
-16.0,-1.0,74641.0,bot_0,stitch,-1
-14.0,-2.0,74655.0,bot_0,stitch,-1
-14.0,-2.0,74669.0,bot_0,stitch,-1
-12.0,-1.0,74683.0,bot_0,stitch,-1
-11.0,-2.0,74695.0,bot_0,stitch,-1
-7.0,-2.0,74709.0,bot_0,stitch,-1
-8.0,-1.0,74722.0,bot_0,stitch,-1
-7.0,-2.0,74736.0,bot_0,stitch,-1
-9.0,-1.0,74749.0,bot_0,stitch,-1
-7.0,0.0,74761.0,bot_0,stitch,-1
-6.0,0.0,74774.0,bot_0,stitch,-1
-3.0,0.0,74787.0,bot_0,stitch,-1
0.0,1.0,74881.0,bot_0,stitch,-1
0.0,1.0,74897.0,bot_0,stitch,-1
1.0,2.0,74913.0,bot_0,stitch,-1
5.0,4.0,74929.0,bot_0,stitch,-1
5.0,2.0,74944.0,bot_0,stitch,-1
2.0,1.0,74960.0,bot_0,stitch,-1
-3.0,0.0,75050.0,bot_0,stitch,-1
-3.0,1.0,75065.0,bot_0,stitch,-1
-4.0,1.0,75079.0,bot_0,stitch,-1
-4.0,0.0,75094.0,bot_0,stitch,-1
0.0,1.0,75114.0,bot_0,stitch,-1
0.0,1.0,75141.0,bot_0,stitch,-1
0.0,1.0,75727.0,bot_0,stitch,-1
0.0,1.0,75754.0,bot_0,stitch,-1
0.0,1.0,75768.0,bot_0,stitch,-1
0.0,1.0,75781.0,bot_0,stitch,-1
0.0,1.0,75809.0,bot_0,stitch,-1
0.0,1.0,75823.0,bot_0,stitch,-1
1.0,1.0,75836.0,bot_0,stitch,-1
0.0,1.0,75850.0,bot_0,stitch,-1
1.0,2.0,75876.0,bot_0,stitch,-1
1.0,1.0,75890.0,bot_0,stitch,-1
0.0,2.0,75903.0,bot_0,stitch,-1
1.0,2.0,75931.0,bot_0,stitch,-1
0.0,1.0,75946.0,bot_0,stitch,-1
1.0,3.0,75959.0,bot_0,stitch,-1
0.0,1.0,75974.0,bot_0,stitch,-1
0.0,2.0,76001.0,bot_0,stitch,-1
1.0,1.0,76015.0,bot_0,stitch,-1
0.0,1.0,76029.0,bot_0,stitch,-1
0.0,1.0,76043.0,bot_0,stitch,-1
0.0,1.0,76057.0,bot_0,stitch,-1
1.0,2.0,76071.0,bot_0,stitch,-1
0.0,1.0,76086.0,bot_0,stitch,-1
1.0,1.0,76099.0,bot_0,stitch,-1
0.0,1.0,76113.0,bot_0,stitch,-1
0.0,2.0,76127.0,bot_0,stitch,-1
0.0,1.0,76142.0,bot_0,stitch,-1
0.0,2.0,76155.0,bot_0,stitch,-1
0.0,3.0,76170.0,bot_0,stitch,-1
0.0,3.0,76183.0,bot_0,stitch,-1
0.0,3.0,76197.0,bot_0,stitch,-1
0.0,4.0,76211.0,bot_0,stitch,-1
0.0,4.0,76224.0,bot_0,stitch,-1
0.0,7.0,76239.0,bot_0,stitch,-1
0.0,4.0,76252.0,bot_0,stitch,-1
-1.0,3.0,76267.0,bot_0,stitch,-1
-1.0,4.0,76279.0,bot_0,stitch,-1
0.0,2.0,76294.0,bot_0,stitch,-1
-2.0,4.0,76307.0,bot_0,stitch,-1
-1.0,3.0,76322.0,bot_0,stitch,-1
0.0,2.0,76335.0,bot_0,stitch,-1
-1.0,3.0,76349.0,bot_0,stitch,-1
-1.0,2.0,76363.0,bot_0,stitch,-1
0.0,1.0,76377.0,bot_0,stitch,-1
0.0,4.0,76391.0,bot_0,stitch,-1
0.0,10.0,76405.0,bot_0,stitch,-1
0.0,10.0,76419.0,bot_0,stitch,-1
0.0,5.0,76434.0,bot_0,stitch,-1
0.0,-3.0,76447.0,bot_0,stitch,-1
-2.0,0.0,76462.0,bot_0,stitch,-1
-8.0,2.0,76475.0,bot_0,stitch,-1
-3.0,4.0,76490.0,bot_0,stitch,-1
-1.0,3.0,76503.0,bot_0,stitch,-1
-2.0,0.0,76518.0,bot_0,stitch,-1
-3.0,-2.0,76531.0,bot_0,stitch,-1
-6.0,-5.0,76546.0,bot_0,stitch,-1
0.0,-1.0,76587.0,bot_0,stitch,-1
1.0,0.0,76602.0,bot_0,stitch,-1
1.0,0.0,76700.0,bot_0,stitch,-1
2.0,-2.0,76715.0,bot_0,stitch,-1
2.0,1.0,76729.0,bot_0,stitch,-1
-2.0,0.0,76743.0,bot_0,stitch,-1
-2.0,5.0,76759.0,bot_0,stitch,-1
0.0,1.0,76787.0,bot_0,stitch,-1
3.0,0.0,76802.0,bot_0,stitch,-1
1.0,1.0,76816.0,bot_0,stitch,-1
0.0,-2.0,76831.0,bot_0,stitch,-1
0.0,1.0,76845.0,bot_0,stitch,-1
0.0,2.0,76859.0,bot_0,stitch,-1
0.0,2.0,76875.0,bot_0,stitch,-1
0.0,1.0,76889.0,bot_0,stitch,-1
0.0,3.0,76903.0,bot_0,stitch,-1
-2.0,2.0,76918.0,bot_0,stitch,-1
0.0,2.0,76933.0,bot_0,stitch,-1
-1.0,3.0,76947.0,bot_0,stitch,-1
-1.0,3.0,76962.0,bot_0,stitch,-1
-1.0,3.0,76976.0,bot_0,stitch,-1
0.0,2.0,76991.0,bot_0,stitch,-1
-1.0,3.0,77005.0,bot_0,stitch,-1
-1.0,3.0,77019.0,bot_0,stitch,-1
-1.0,2.0,77034.0,bot_0,stitch,-1
-1.0,4.0,77048.0,bot_0,stitch,-1
-2.0,2.0,77063.0,bot_0,stitch,-1
-3.0,4.0,77077.0,bot_0,stitch,-1
-3.0,3.0,77091.0,bot_0,stitch,-1
-2.0,4.0,77106.0,bot_0,stitch,-1
-3.0,3.0,77120.0,bot_0,stitch,-1
-8.0,5.0,77135.0,bot_0,stitch,-1
-9.0,5.0,77149.0,bot_0,stitch,-1
-12.0,6.0,77164.0,bot_0,stitch,-1
-12.0,6.0,77178.0,bot_0,stitch,-1
-19.0,6.0,77193.0,bot_0,stitch,-1
-12.0,5.0,77207.0,bot_0,stitch,-1
-11.0,4.0,77222.0,bot_0,stitch,-1
-13.0,5.0,77236.0,bot_0,stitch,-1
-21.0,8.0,77251.0,bot_0,stitch,-1
-13.0,5.0,77265.0,bot_0,stitch,-1
-1.0,14.0,77313.0,bot_0,stitch,-1
1.0,29.0,77342.0,bot_0,stitch,-1
2.0,18.0,77373.0,bot_0,stitch,-1
-1.0,3.0,77402.0,bot_0,stitch,-1
0.0,3.0,77431.0,bot_0,stitch,-1
-1.0,1.0,77459.0,bot_0,stitch,-1
-9.0,0.0,77574.0,bot_0,stitch,-1
-11.0,0.0,77604.0,bot_0,stitch,-1
-19.0,-1.0,77633.0,bot_0,stitch,-1
-16.0,-2.0,77662.0,bot_0,stitch,-1
-28.0,-10.0,77694.0,bot_0,stitch,-1
-15.0,-1.0,77723.0,bot_0,stitch,-1
-2.0,-2.0,77751.0,bot_0,stitch,-1
-1.0,0.0,77779.0,bot_0,stitch,-1
-9.0,2.0,77834.0,bot_0,stitch,-1
-16.0,8.0,77863.0,bot_0,stitch,-1
-4.0,3.0,77893.0,bot_0,stitch,-1
5.0,1.0,77981.0,bot_0,stitch,-1
39.0,11.0,78012.0,bot_0,stitch,-1
20.0,2.0,78044.0,bot_0,stitch,-1
40.0,0.0,78073.0,bot_0,stitch,-1
50.0,0.0,78102.0,bot_0,stitch,-1
16.0,-5.0,78133.0,bot_0,stitch,-1
47.0,-4.0,78169.0,bot_0,stitch,-1
34.0,-1.0,78204.0,bot_0,stitch,-1
1.0,0.0,78239.0,bot_0,stitch,-1
3.0,0.0,78277.0,bot_0,stitch,-1
6.0,1.0,78311.0,bot_0,stitch,-1
4.0,2.0,78346.0,bot_0,stitch,-1
32.0,21.0,78384.0,bot_0,stitch,-1
3.0,1.0,78421.0,bot_0,stitch,-1
14.0,-3.0,78533.0,bot_0,stitch,-1
41.0,-7.0,78570.0,bot_0,stitch,-1
10.0,-1.0,78609.0,bot_0,stitch,-1
11.0,1.0,78649.0,bot_0,stitch,-1
-1.0,0.0,78691.0,bot_0,stitch,-1
-4.0,1.0,78734.0,bot_0,stitch,-1
-48.0,-1.0,78779.0,bot_0,stitch,-1
-79.0,-11.0,78825.0,bot_0,stitch,-1
-36.0,-2.0,78871.0,bot_0,stitch,-1
-13.0,-4.0,78917.0,bot_0,stitch,-1
-11.0,-2.0,78963.0,bot_0,stitch,-1
-5.0,-1.0,79010.0,bot_0,stitch,-1
0.0,-1.0,79056.0,bot_0,stitch,-1
-1.0,0.0,79077.0,bot_0,stitch,-1
0.0,-2.0,79133.0,bot_0,stitch,-1
1.0,-2.0,79148.0,bot_0,stitch,-1
1.0,-1.0,79162.0,bot_0,stitch,-1
0.0,-1.0,79190.0,bot_0,stitch,-1
1.0,-1.0,79246.0,bot_0,stitch,-1
0.0,-1.0,79260.0,bot_0,stitch,-1
2.0,-2.0,79276.0,bot_0,stitch,-1
1.0,-1.0,79291.0,bot_0,stitch,-1
3.0,-2.0,79305.0,bot_0,stitch,-1
14.0,-8.0,79320.0,bot_0,stitch,-1
9.0,-6.0,79336.0,bot_0,stitch,-1
13.0,-7.0,79350.0,bot_0,stitch,-1
23.0,-13.0,79350.0,bot_0,stitch,-1
36.0,-10.0,79374.0,bot_0,stitch,-1
12.0,-3.0,79380.0,bot_0,stitch,-1
12.0,-6.0,79395.0,bot_0,stitch,-1
2.0,-1.0,79408.0,bot_0,stitch,-1
0.0,-1.0,79423.0,bot_0,stitch,-1
-4.0,0.0,79437.0,bot_0,stitch,-1
-12.0,3.0,79452.0,bot_0,stitch,-1
-12.0,6.0,79465.0,bot_0,stitch,-1
-15.0,2.0,79479.0,bot_0,stitch,-1
-16.0,0.0,79492.0,bot_0,stitch,-1
-39.0,-3.0,79506.0,bot_0,stitch,-1
-72.0,0.0,79520.0,bot_0,stitch,-1
-69.0,0.0,79534.0,bot_0,stitch,-1
-95.0,0.0,79551.0,bot_0,stitch,-1
-75.0,0.0,79568.0,bot_0,stitch,-1
-157.0,9.0,79584.0,bot_0,stitch,-1
-155.0,16.0,79612.0,bot_0,stitch,-1
-49.0,3.0,79623.0,bot_0,stitch,-1
-46.0,8.0,79646.0,bot_0,stitch,-1
-8.0,2.0,79668.0,bot_0,stitch,-1
-4.0,1.0,79689.0,bot_0,stitch,-1
-6.0,3.0,79709.0,bot_0,stitch,-1
-6.0,1.0,79728.0,bot_0,stitch,-1
-3.0,1.0,79748.0,bot_0,stitch,-1
-2.0,1.0,79768.0,bot_0,stitch,-1
-1.0,0.0,79787.0,bot_0,stitch,-1
-1.0,0.0,79824.0,bot_0,stitch,-1
-1.0,-1.0,79844.0,bot_0,stitch,-1
-3.0,-4.0,79921.0,bot_0,stitch,-1
-10.0,-10.0,79944.0,bot_0,stitch,-1
-1.0,-6.0,79964.0,bot_0,stitch,-1
-1.0,0.0,80004.0,bot_0,stitch,-1
0.0,1.0,80023.0,bot_0,stitch,-1
-12.0,-6.0,80061.0,bot_0,stitch,-1
-30.0,-7.0,80083.0,bot_0,stitch,-1
-34.0,-1.0,80105.0,bot_0,stitch,-1
-1.0,0.0,80126.0,bot_0,stitch,-1
-3.0,2.0,80148.0,bot_0,stitch,-1
-21.0,8.0,80168.0,bot_0,stitch,-1
-77.0,2.0,80190.0,bot_0,stitch,-1
-23.0,-16.0,80209.0,bot_0,stitch,-1
-6.0,-8.0,80228.0,bot_0,stitch,-1
-4.0,0.0,80247.0,bot_0,stitch,-1
-1.0,1.0,80268.0,bot_0,stitch,-1
-1.0,0.0,80336.0,bot_0,stitch,-1
0.0,-1.0,80384.0,bot_0,stitch,-1
-1.0,4.0,80428.0,bot_0,stitch,-1
0.0,-8.0,80500.0,bot_0,stitch,-1
-5.0,3.0,80565.0,bot_0,stitch,-1
-2.0,1.0,80594.0,bot_0,stitch,-1
-26.0,-12.0,80621.0,bot_0,stitch,-1
-27.0,-22.0,80648.0,bot_0,stitch,-1
-1.0,-4.0,80672.0,bot_0,stitch,-1
0.0,-4.0,80736.0,bot_0,stitch,-1
7.0,-17.0,80759.0,bot_0,stitch,-1
11.0,-8.0,80781.0,bot_0,stitch,-1
8.0,-5.0,80803.0,bot_0,stitch,-1
4.0,-3.0,80827.0,bot_0,stitch,-1
3.0,-6.0,80851.0,bot_0,stitch,-1
9.0,-6.0,80872.0,bot_0,stitch,-1
2.0,-1.0,80892.0,bot_0,stitch,-1
-2.0,4.0,80912.0,bot_0,stitch,-1
0.0,1.0,80933.0,bot_0,stitch,-1
