dx,dy,time,session_id,bot_type,user_id
0.0,0.0,6203.117660494172,S001_P3,human,csgo_S001_P3
0.0,0.0,6218.74264201324,S001_P3,human,csgo_S001_P3
0.0,0.0,6234.367623532307,S001_P3,human,csgo_S001_P3
0.0,0.0,6249.992605036823,S001_P3,human,csgo_S001_P3
0.0,0.0,6265.617586555891,S001_P3,human,csgo_S001_P3
0.0,0.0,6281.2425680604065,S001_P3,human,csgo_S001_P3
0.0,0.0,6296.867549579474,S001_P3,human,csgo_S001_P3
0.0,0.0,6312.49253108399,S001_P3,human,csgo_S001_P3
0.0,0.0,6328.117512603058,S001_P3,human,csgo_S001_P3
0.0,0.0,6343.742494107573,S001_P3,human,csgo_S001_P3
0.0,0.0,6359.367475626641,S001_P3,human,csgo_S001_P3
0.0,0.0,6374.992457145709,S001_P3,human,csgo_S001_P3
0.0,0.0,6390.617438650224,S001_P3,human,csgo_S001_P3
0.0,0.0,6406.242420169292,S001_P3,human,csgo_S001_P3
0.0,0.0,6421.867401673808,S001_P3,human,csgo_S001_P3
0.0,0.0,6437.492383192875,S001_P3,human,csgo_S001_P3
0.0,0.0,6453.117364697391,S001_P3,human,csgo_S001_P3
0.0,0.0,6468.742346216459,S001_P3,human,csgo_S001_P3
0.0,0.0,6484.3673277355265,S001_P3,human,csgo_S001_P3
0.0,0.0,6499.992309240042,S001_P3,human,csgo_S001_P3
0.0,0.0,6515.61729075911,S001_P3,human,csgo_S001_P3
0.0,0.0,6531.242272263626,S001_P3,human,csgo_S001_P3
0.0,0.0,6546.867253782693,S001_P3,human,csgo_S001_P3
0.0,0.0,6562.492235287209,S001_P3,human,csgo_S001_P3
0.0,0.0,6578.117216806277,S001_P3,human,csgo_S001_P3
0.0,0.0,6593.742198310792,S001_P3,human,csgo_S001_P3
0.0,0.0,6609.36717982986,S001_P3,human,csgo_S001_P3
0.0,0.0,6624.992161348928,S001_P3,human,csgo_S001_P3
0.0,0.0,6640.6171428534435,S001_P3,human,csgo_S001_P3
0.0,0.0,6656.242124372511,S001_P3,human,csgo_S001_P3
0.0,0.0,6671.867105877027,S001_P3,human,csgo_S001_P3
0.0,0.0,6687.492087396095,S001_P3,human,csgo_S001_P3
0.0,0.0,6703.11706890061,S001_P3,human,csgo_S001_P3
0.0,0.0,6718.742050419678,S001_P3,human,csgo_S001_P3
0.0,0.0,6734.367031924194,S001_P3,human,csgo_S001_P3
0.0,0.0,6749.992013443261,S001_P3,human,csgo_S001_P3
0.0,0.0,6765.616994962329,S001_P3,human,csgo_S001_P3
0.0,0.0,6781.241976466845,S001_P3,human,csgo_S001_P3
0.0,0.0,6796.866957985912,S001_P3,human,csgo_S001_P3
0.0,0.0,6812.491939490428,S001_P3,human,csgo_S001_P3
0.0,0.0,6828.116921009496,S001_P3,human,csgo_S001_P3
0.0,0.0,6843.741902514012,S001_P3,human,csgo_S001_P3
0.0,0.0,6859.366884033079,S001_P3,human,csgo_S001_P3
0.0,0.0,6874.991865537595,S001_P3,human,csgo_S001_P3
0.0,0.0,6890.616847056663,S001_P3,human,csgo_S001_P3
0.0,0.0,6906.24182857573,S001_P3,human,csgo_S001_P3
0.0,0.0,6921.866810080246,S001_P3,human,csgo_S001_P3
0.0,0.0,6937.491791599314,S001_P3,human,csgo_S001_P3
0.0,0.0,6953.1167731038295,S001_P3,human,csgo_S001_P3
0.0,0.0,6968.741754622897,S001_P3,human,csgo_S001_P3
0.0,0.0,6984.366736127413,S001_P3,human,csgo_S001_P3
0.0,0.0,6999.9917176464805,S001_P3,human,csgo_S001_P3
0.0,0.0,7015.616699150996,S001_P3,human,csgo_S001_P3
0.0,0.0,7031.241680670064,S001_P3,human,csgo_S001_P3
0.0,0.0,7046.866662189132,S001_P3,human,csgo_S001_P3
0.0,0.0,7062.491643693647,S001_P3,human,csgo_S001_P3
0.0,0.0,7078.116625212715,S001_P3,human,csgo_S001_P3
0.0,0.0,7093.741606717231,S001_P3,human,csgo_S001_P3
0.0,0.0,7109.366588236298,S001_P3,human,csgo_S001_P3
0.0,0.0,7124.991569740814,S001_P3,human,csgo_S001_P3
0.0,0.0,7140.616551259882,S001_P3,human,csgo_S001_P3
0.0,0.0,7156.241532764398,S001_P3,human,csgo_S001_P3
0.0,0.0,7171.866514283465,S001_P3,human,csgo_S001_P3
0.0,0.0,7187.491495802533,S001_P3,human,csgo_S001_P3
0.0,0.0,7203.116477307049,S001_P3,human,csgo_S001_P3
0.0,0.0,7218.741458826116,S001_P3,human,csgo_S001_P3
0.0,0.0,7234.366440330632,S001_P3,human,csgo_S001_P3
0.0,0.0,7249.9914218497,S001_P3,human,csgo_S001_P3
0.0,0.0,7265.616403354215,S001_P3,human,csgo_S001_P3
0.0,0.0,7281.241384873283,S001_P3,human,csgo_S001_P3
0.0,0.0,7296.866366377799,S001_P3,human,csgo_S001_P3
0.0,0.0,7312.491347896867,S001_P3,human,csgo_S001_P3
0.0,0.0,7328.116329415934,S001_P3,human,csgo_S001_P3
0.0,0.0,7343.74131092045,S001_P3,human,csgo_S001_P3
0.0,0.0,7359.366292439518,S001_P3,human,csgo_S001_P3
0.0,0.0,7374.991273944033,S001_P3,human,csgo_S001_P3
0.0,0.0,7390.616255463101,S001_P3,human,csgo_S001_P3
0.0,0.0,7406.241236967617,S001_P3,human,csgo_S001_P3
0.0,0.0,7421.866218486684,S001_P3,human,csgo_S001_P3
0.0,0.0,7437.4911999912,S001_P3,human,csgo_S001_P3
0.0,0.0,7453.116181510268,S001_P3,human,csgo_S001_P3
0.0,0.0,7468.741163029335,S001_P3,human,csgo_S001_P3
0.0,0.0,7484.366144533851,S001_P3,human,csgo_S001_P3
0.0,0.0,7499.991126052919,S001_P3,human,csgo_S001_P3
0.0,0.0,7515.616107557435,S001_P3,human,csgo_S001_P3
0.0,0.0,7531.241089076502,S001_P3,human,csgo_S001_P3
0.0,0.0,7546.866070581018,S001_P3,human,csgo_S001_P3
0.0,0.0,7562.491052100086,S001_P3,human,csgo_S001_P3
0.0,0.0,7578.116033604601,S001_P3,human,csgo_S001_P3
0.0,0.0,7593.741015123669,S001_P3,human,csgo_S001_P3
0.0,0.0,7609.365996642737,S001_P3,human,csgo_S001_P3
0.0,0.0,7624.9909781472525,S001_P3,human,csgo_S001_P3
0.0,0.0,7640.61595966632,S001_P3,human,csgo_S001_P3
0.0,0.0,7656.240941170836,S001_P3,human,csgo_S001_P3
0.0,0.0,7671.865922689904,S001_P3,human,csgo_S001_P3
0.0,0.0,7687.490904194419,S001_P3,human,csgo_S001_P3
0.0,0.0,7703.115885713487,S001_P3,human,csgo_S001_P3
0.0,0.0,7718.740867218003,S001_P3,human,csgo_S001_P3
0.0,0.0,7734.36584873707,S001_P3,human,csgo_S001_P3
0.0,0.0,7749.990830256138,S001_P3,human,csgo_S001_P3
0.0,0.0,7765.615811760654,S001_P3,human,csgo_S001_P3
0.0,0.0,7781.240793279721,S001_P3,human,csgo_S001_P3
0.0,0.0,7796.865774784237,S001_P3,human,csgo_S001_P3
0.0,0.0,7812.490756303305,S001_P3,human,csgo_S001_P3
0.0,0.0,7828.115737807821,S001_P3,human,csgo_S001_P3
0.0,0.0,7843.740719326888,S001_P3,human,csgo_S001_P3
0.0,0.0,7859.365700831404,S001_P3,human,csgo_S001_P3
0.0,0.0,7874.990682350472,S001_P3,human,csgo_S001_P3
0.0,0.0,7890.615663869539,S001_P3,human,csgo_S001_P3
0.0,0.0,7906.240645374055,S001_P3,human,csgo_S001_P3
0.0,0.0,7921.865626893123,S001_P3,human,csgo_S001_P3
0.0,0.0,7937.490608397638,S001_P3,human,csgo_S001_P3
0.0,0.0,7953.115589916706,S001_P3,human,csgo_S001_P3
0.0,0.0,7968.740571421222,S001_P3,human,csgo_S001_P3
0.0,0.0,7984.3655529402895,S001_P3,human,csgo_S001_P3
0.0,0.0,7999.990534444805,S001_P3,human,csgo_S001_P3
0.0,0.0,8015.615515963873,S001_P3,human,csgo_S001_P3
0.0,0.0,8031.240497482941,S001_P3,human,csgo_S001_P3
0.0,0.0,8046.865478987456,S001_P3,human,csgo_S001_P3
0.0,0.0,8062.490460506524,S001_P3,human,csgo_S001_P3
0.0,0.0,8078.11544201104,S001_P3,human,csgo_S001_P3
0.0,0.0,8093.740423530107,S001_P3,human,csgo_S001_P3
0.0,0.0,8109.365405034623,S001_P3,human,csgo_S001_P3
0.0,0.0,8124.990386553691,S001_P3,human,csgo_S001_P3
0.0,0.0,8140.6153680582065,S001_P3,human,csgo_S001_P3
0.0,0.0,8156.240349577274,S001_P3,human,csgo_S001_P3
0.0,0.0,8171.865331096342,S001_P3,human,csgo_S001_P3
0.0,0.0,8187.490312600858,S001_P3,human,csgo_S001_P3
0.0,0.0,8203.115294119925,S001_P3,human,csgo_S001_P3
0.0,0.0,8218.740275624441,S001_P3,human,csgo_S001_P3
0.0,0.0,8234.365257143509,S001_P3,human,csgo_S001_P3
0.0,0.0,8249.990238648024,S001_P3,human,csgo_S001_P3
0.0,0.0,8265.615220167092,S001_P3,human,csgo_S001_P3
0.0001418103556147,-0.0219959316967361,8281.240201671608,S001_P3,human,csgo_S001_P3
0.0481771246957691,-0.1757193225379154,8296.865183190675,S001_P3,human,csgo_S001_P3
0.0717977740312107,-0.2196172423090132,8312.490164709743,S001_P3,human,csgo_S001_P3
0.0003638587363923,-0.0659900583258732,8328.115146214259,S001_P3,human,csgo_S001_P3
0.0,0.0,8343.740127733327,S001_P3,human,csgo_S001_P3
0.0,0.0,8359.365109237842,S001_P3,human,csgo_S001_P3
0.0,0.0,8374.99009075691,S001_P3,human,csgo_S001_P3
0.0,0.0,8390.615072261426,S001_P3,human,csgo_S001_P3
0.0,0.0,8406.240053780493,S001_P3,human,csgo_S001_P3
0.000121063684304,-0.0219962925979686,8421.865035285009,S001_P3,human,csgo_S001_P3
0.0,0.0,8437.490016804077,S001_P3,human,csgo_S001_P3
0.0,0.0,8453.114998323144,S001_P3,human,csgo_S001_P3
0.0,0.0,8468.73997982766,S001_P3,human,csgo_S001_P3
0.0,0.0,8484.364961346728,S001_P3,human,csgo_S001_P3
0.0,0.0,8499.989942851244,S001_P3,human,csgo_S001_P3
0.0232418108124647,0.0441064382552234,8515.614924370311,S001_P3,human,csgo_S001_P3
0.0691489514700833,0.2642948591693255,8531.239905874827,S001_P3,human,csgo_S001_P3
0.022564660647248,0.1980850067460053,8546.864887393895,S001_P3,human,csgo_S001_P3
0.0228257201685551,0.1540874372507161,8562.48986889841,S001_P3,human,csgo_S001_P3
-0.0005255618534079,0.1099877357507459,8578.114850417478,S001_P3,human,csgo_S001_P3
-0.0237069282159154,0.0218977098243691,8593.739831936546,S001_P3,human,csgo_S001_P3
0.0,0.0,8609.364813441061,S001_P3,human,csgo_S001_P3
0.0,0.0,8624.989794960129,S001_P3,human,csgo_S001_P3
-0.0234885793080934,-0.0221005195052903,8640.614776464645,S001_P3,human,csgo_S001_P3
-0.1406547005548191,-0.1546659438445807,8656.239757983712,S001_P3,human,csgo_S001_P3
-0.093417262174853,-0.1324967795059031,8671.864739488228,S001_P3,human,csgo_S001_P3
0.0476556953422857,-0.0877215391472141,8687.489721007296,S001_P3,human,csgo_S001_P3
0.3529063937076273,0.0455636996746022,8703.114702511812,S001_P3,human,csgo_S001_P3
0.0940379159017936,0.0442949028820081,8718.73968403088,S001_P3,human,csgo_S001_P3
0.0,0.0,8734.364665549947,S001_P3,human,csgo_S001_P3
0.0,0.0,8749.989647054463,S001_P3,human,csgo_S001_P3
0.0,0.0,8765.61462857353,S001_P3,human,csgo_S001_P3
0.0,0.0,8781.239610078046,S001_P3,human,csgo_S001_P3
0.0,0.0,8796.864591597114,S001_P3,human,csgo_S001_P3
0.0,0.0,8812.48957310163,S001_P3,human,csgo_S001_P3
0.0,0.0,8828.114554620697,S001_P3,human,csgo_S001_P3
0.0,0.0,8843.739536125213,S001_P3,human,csgo_S001_P3
0.0,0.0,8859.36451764428,S001_P3,human,csgo_S001_P3
0.0,0.0,8874.989499163348,S001_P3,human,csgo_S001_P3
0.0,0.0,8890.614480667864,S001_P3,human,csgo_S001_P3
0.0,0.0,8906.239462186932,S001_P3,human,csgo_S001_P3
-0.0234766841385294,-0.0220665960636274,8921.864443691447,S001_P3,human,csgo_S001_P3
-0.0707339381140172,0.0217703251206557,8937.489425210515,S001_P3,human,csgo_S001_P3
-0.0947130096512296,0.1096394539509049,8953.11440671503,S001_P3,human,csgo_S001_P3
-0.0241986005563603,0.1318913234073377,8968.739388234098,S001_P3,human,csgo_S001_P3
-0.0242454792953878,0.1318878174178515,8984.364369738614,S001_P3,human,csgo_S001_P3
-0.0476912036758108,0.0877784597923501,8999.989351257682,S001_P3,human,csgo_S001_P3
-0.0238677478111526,0.0438849636653877,9015.61433277675,S001_P3,human,csgo_S001_P3
-0.0711627644600128,0.0436408040466709,9031.239314281263,S001_P3,human,csgo_S001_P3
-0.0236400023914029,-0.0001262141552302,9046.864295800331,S001_P3,human,csgo_S001_P3
0.0,0.0,9062.489277304849,S001_P3,human,csgo_S001_P3
0.0,0.0,9078.114258823916,S001_P3,human,csgo_S001_P3
0.0,0.0,9093.739240328432,S001_P3,human,csgo_S001_P3
0.0,0.0,9109.3642218475,S001_P3,human,csgo_S001_P3
0.0,0.0,9124.989203352015,S001_P3,human,csgo_S001_P3
0.0,0.0,9140.614184871083,S001_P3,human,csgo_S001_P3
0.0,0.0,9156.23916639015,S001_P3,human,csgo_S001_P3
0.0,0.0,9171.864147894668,S001_P3,human,csgo_S001_P3
0.0,0.0,9187.489129413734,S001_P3,human,csgo_S001_P3
0.0,0.0,9203.11411091825,S001_P3,human,csgo_S001_P3
0.0,0.0,9218.739092437318,S001_P3,human,csgo_S001_P3
0.0,0.0,9234.364073941832,S001_P3,human,csgo_S001_P3
0.0,0.0,9249.9890554609,S001_P3,human,csgo_S001_P3
0.0,0.0,9265.614036965417,S001_P3,human,csgo_S001_P3
0.0,0.0,9281.239018484484,S001_P3,human,csgo_S001_P3
0.0,0.0,9296.864000003552,S001_P3,human,csgo_S001_P3
0.0,0.0,9312.488981508068,S001_P3,human,csgo_S001_P3
0.0,0.0,9328.113963027135,S001_P3,human,csgo_S001_P3
0.0,0.0,9343.738944531651,S001_P3,human,csgo_S001_P3
0.0,0.0,9359.36392605072,S001_P3,human,csgo_S001_P3
0.0,0.0,9374.988907555236,S001_P3,human,csgo_S001_P3
-0.0001357391224416,0.0219986243548966,9390.613889074302,S001_P3,human,csgo_S001_P3
-0.0001359383111037,0.0219951760151886,9406.238870578818,S001_P3,human,csgo_S001_P3
-0.0005453651158688,0.0879875421458855,9421.863852097886,S001_P3,human,csgo_S001_P3
-0.0008233194251374,0.1319784719301999,9437.488833616952,S001_P3,human,csgo_S001_P3
-0.0008296160610541,0.1319812336559778,9453.113815121467,S001_P3,human,csgo_S001_P3
0.0231631119642372,0.088111894391389,9468.738796640537,S001_P3,human,csgo_S001_P3
0.0466654888471111,0.1322299123179711,9484.363778145052,S001_P3,human,csgo_S001_P3
0.0231110406013215,0.1101026467694659,9499.98875966412,S001_P3,human,csgo_S001_P3
0.0232678314383747,0.088105282287529,9515.613741168636,S001_P3,human,csgo_S001_P3
0.0,0.0,9531.238722687704,S001_P3,human,csgo_S001_P3
0.0,0.0,9546.86370419222,S001_P3,human,csgo_S001_P3
0.0,0.0,9562.488685711289,S001_P3,human,csgo_S001_P3
0.0,0.0,9578.113667230356,S001_P3,human,csgo_S001_P3
-0.047550677865189,-0.000234677706949,9593.73864873487,S001_P3,human,csgo_S001_P3
-0.0239100317325551,0.0218731600735395,9609.363630253938,S001_P3,human,csgo_S001_P3
0.0,0.0,9624.988611758454,S001_P3,human,csgo_S001_P3
0.0,0.0,9640.61359327752,S001_P3,human,csgo_S001_P3
0.0,0.0,9656.238574782035,S001_P3,human,csgo_S001_P3
0.0,0.0,9671.863556301105,S001_P3,human,csgo_S001_P3
0.0,0.0,9687.48853780562,S001_P3,human,csgo_S001_P3
0.0,0.0,9703.113519324688,S001_P3,human,csgo_S001_P3
0.0,0.0,9718.738500843756,S001_P3,human,csgo_S001_P3
0.0,0.0,9734.363482348272,S001_P3,human,csgo_S001_P3
0.0,0.0,9749.98846386734,S001_P3,human,csgo_S001_P3
0.0,0.0,9765.613445371857,S001_P3,human,csgo_S001_P3
0.0,0.0,9781.238426890925,S001_P3,human,csgo_S001_P3
0.0,0.0,9796.863408395438,S001_P3,human,csgo_S001_P3
0.0,0.0,9812.488389914506,S001_P3,human,csgo_S001_P3
0.0,0.0,9828.113371419022,S001_P3,human,csgo_S001_P3
0.0,0.0,9843.73835293809,S001_P3,human,csgo_S001_P3
0.0,0.0,9859.363334457155,S001_P3,human,csgo_S001_P3
0.0,0.0,9874.988315961671,S001_P3,human,csgo_S001_P3
0.0,0.0,9890.61329748074,S001_P3,human,csgo_S001_P3
0.0,0.0,9906.238278985256,S001_P3,human,csgo_S001_P3
-0.0001349002655217,0.0219979879231679,9921.863260504324,S001_P3,human,csgo_S001_P3
0.0,0.0,9937.48824200884,S001_P3,human,csgo_S001_P3
0.0,0.0,9953.113223527907,S001_P3,human,csgo_S001_P3
0.0,0.0,9968.738205032423,S001_P3,human,csgo_S001_P3
0.0,0.0,9984.36318655149,S001_P3,human,csgo_S001_P3
0.0,0.0,9999.988168070558,S001_P3,human,csgo_S001_P3
0.0,0.0,10015.613149575074,S001_P3,human,csgo_S001_P3
0.0,0.0,10031.238131094142,S001_P3,human,csgo_S001_P3
0.0,0.0,10046.863112598658,S001_P3,human,csgo_S001_P3
0.0,0.0,10062.488094117723,S001_P3,human,csgo_S001_P3
0.0,0.0,10078.11307562224,S001_P3,human,csgo_S001_P3
0.0,0.0,10093.738057141309,S001_P3,human,csgo_S001_P3
0.0,0.0,10109.363038645824,S001_P3,human,csgo_S001_P3
0.0,0.0,10124.988020164892,S001_P3,human,csgo_S001_P3
0.0,0.0,10140.61300168396,S001_P3,human,csgo_S001_P3
0.0,0.0,10156.237983188475,S001_P3,human,csgo_S001_P3
0.0,0.0,10171.862964707543,S001_P3,human,csgo_S001_P3
0.0,0.0,10187.48794621206,S001_P3,human,csgo_S001_P3
0.0,0.0,10203.112927731128,S001_P3,human,csgo_S001_P3
0.0,0.0,10218.737909235642,S001_P3,human,csgo_S001_P3
0.0,0.0,10234.36289075471,S001_P3,human,csgo_S001_P3
0.0,0.0,10249.987872259226,S001_P3,human,csgo_S001_P3
0.0,0.0,10265.612853778292,S001_P3,human,csgo_S001_P3
0.0,0.0,10281.23783529736,S001_P3,human,csgo_S001_P3
0.0,0.0,10296.862816801877,S001_P3,human,csgo_S001_P3
0.0,0.0,10312.487798320944,S001_P3,human,csgo_S001_P3
0.0,0.0,10328.11277982546,S001_P3,human,csgo_S001_P3
0.0,0.0,10343.737761344528,S001_P3,human,csgo_S001_P3
0.0,0.0,10359.362742849044,S001_P3,human,csgo_S001_P3
0.0,0.0,10374.987724368111,S001_P3,human,csgo_S001_P3
0.0,0.0,10390.612705872629,S001_P3,human,csgo_S001_P3
0.0,0.0,10406.237687391696,S001_P3,human,csgo_S001_P3
0.0,0.0,10421.862668910762,S001_P3,human,csgo_S001_P3
0.0,0.0,10437.487650415278,S001_P3,human,csgo_S001_P3
0.0,0.0,10453.112631934346,S001_P3,human,csgo_S001_P3
0.0,0.0,10468.73761343886,S001_P3,human,csgo_S001_P3
0.0,0.0,10484.36259495793,S001_P3,human,csgo_S001_P3
0.0,0.0,10499.987576462445,S001_P3,human,csgo_S001_P3
0.0,0.0,10515.612557981513,S001_P3,human,csgo_S001_P3
0.0,0.0,10531.237539486028,S001_P3,human,csgo_S001_P3
0.0,0.0,10546.862521005096,S001_P3,human,csgo_S001_P3
0.0,0.0,10562.487502524164,S001_P3,human,csgo_S001_P3
0.0,0.0,10578.11248402868,S001_P3,human,csgo_S001_P3
0.0,0.0,10593.737465547749,S001_P3,human,csgo_S001_P3
0.0,0.0,10609.362447052265,S001_P3,human,csgo_S001_P3
0.0,0.0,10624.98742857133,S001_P3,human,csgo_S001_P3
0.0,0.0,10640.612410075846,S001_P3,human,csgo_S001_P3
0.0,0.0,10656.237391594914,S001_P3,human,csgo_S001_P3
0.0,0.0,10671.86237311398,S001_P3,human,csgo_S001_P3
0.0,0.0,10687.487354618495,S001_P3,human,csgo_S001_P3
0.0,0.0,10703.112336137565,S001_P3,human,csgo_S001_P3
0.0,0.0,10718.73731764208,S001_P3,human,csgo_S001_P3
0.0,0.0,10734.362299161148,S001_P3,human,csgo_S001_P3
0.0,0.0,10749.987280665664,S001_P3,human,csgo_S001_P3
0.0,0.0,10765.612262184732,S001_P3,human,csgo_S001_P3
0.0,0.0,10781.237243689247,S001_P3,human,csgo_S001_P3
0.0,0.0,10796.862225208317,S001_P3,human,csgo_S001_P3
0.0,0.0,10812.487206727385,S001_P3,human,csgo_S001_P3
0.0,0.0,10828.112188231898,S001_P3,human,csgo_S001_P3
0.0,0.0,10843.737169750966,S001_P3,human,csgo_S001_P3
0.0,0.0,10859.362151255482,S001_P3,human,csgo_S001_P3
0.0,0.0,10874.98713277455,S001_P3,human,csgo_S001_P3
0.0,0.0,10890.612114279063,S001_P3,human,csgo_S001_P3
0.0,0.0,10906.237095798131,S001_P3,human,csgo_S001_P3
0.0,0.0,10921.862077302649,S001_P3,human,csgo_S001_P3
0.0,0.0,10937.487058821716,S001_P3,human,csgo_S001_P3
0.0,0.0,10953.112040340784,S001_P3,human,csgo_S001_P3
0.0,0.0,10968.7370218453,S001_P3,human,csgo_S001_P3
0.0,0.0,10984.362003364367,S001_P3,human,csgo_S001_P3
0.0,0.0,10999.986984868883,S001_P3,human,csgo_S001_P3
0.0,0.0,11015.61196638795,S001_P3,human,csgo_S001_P3
0.0,0.0,11031.236947892468,S001_P3,human,csgo_S001_P3
0.0,0.0,11046.861929411534,S001_P3,human,csgo_S001_P3
0.0,0.0,11062.48691091605,S001_P3,human,csgo_S001_P3
0.0,0.0,11078.111892435118,S001_P3,human,csgo_S001_P3
0.0,0.0,11093.736873954183,S001_P3,human,csgo_S001_P3
0.0,0.0,11109.3618554587,S001_P3,human,csgo_S001_P3
0.0,0.0,11124.986836977769,S001_P3,human,csgo_S001_P3
0.0,0.0,11140.611818482284,S001_P3,human,csgo_S001_P3
0.0,0.0,11156.236800001352,S001_P3,human,csgo_S001_P3
0.0,0.0,11171.861781505868,S001_P3,human,csgo_S001_P3
0.0,0.0,11187.486763024935,S001_P3,human,csgo_S001_P3
0.0,0.0,11203.111744529451,S001_P3,human,csgo_S001_P3
0.0,0.0,11218.73672604852,S001_P3,human,csgo_S001_P3
0.0,0.0,11234.361707567588,S001_P3,human,csgo_S001_P3
0.0,0.0,11249.986689072102,S001_P3,human,csgo_S001_P3
0.0,0.0,11265.61167059117,S001_P3,human,csgo_S001_P3
0.0,0.0,11281.236652095686,S001_P3,human,csgo_S001_P3
0.0,0.0,11296.861633614752,S001_P3,human,csgo_S001_P3
0.0,0.0,11312.48661511927,S001_P3,human,csgo_S001_P3
0.0,0.0,11328.111596638337,S001_P3,human,csgo_S001_P3
0.0,0.0,11343.736578142853,S001_P3,human,csgo_S001_P3
0.0,0.0,11359.36155966192,S001_P3,human,csgo_S001_P3
0.0,0.0,11374.986541180988,S001_P3,human,csgo_S001_P3
0.0,0.0,11390.611522685504,S001_P3,human,csgo_S001_P3
0.0,0.0,11406.236504204571,S001_P3,human,csgo_S001_P3
0.0,0.0,11421.861485709089,S001_P3,human,csgo_S001_P3
0.0,0.0,11437.486467228156,S001_P3,human,csgo_S001_P3
0.0,0.0,11453.11144873267,S001_P3,human,csgo_S001_P3
0.0,0.0,11468.736430251738,S001_P3,human,csgo_S001_P3
0.0,0.0,11484.361411756254,S001_P3,human,csgo_S001_P3
0.0,0.0,11499.98639327532,S001_P3,human,csgo_S001_P3
0.0,0.0,11515.61137479439,S001_P3,human,csgo_S001_P3
0.0,0.0,11531.236356298905,S001_P3,human,csgo_S001_P3
0.0,0.0,11546.861337817973,S001_P3,human,csgo_S001_P3
0.0,0.0,11562.486319322488,S001_P3,human,csgo_S001_P3
0.0,0.0,11578.111300841556,S001_P3,human,csgo_S001_P3
0.0,0.0,11593.736282346072,S001_P3,human,csgo_S001_P3
0.0,0.0,11609.36126386514,S001_P3,human,csgo_S001_P3
0.0,0.0,11624.986245369657,S001_P3,human,csgo_S001_P3
0.0,0.0,11640.611226888725,S001_P3,human,csgo_S001_P3
-0.0004058339342805,0.065990011027015,11656.23620840779,S001_P3,human,csgo_S001_P3
-0.0249137404172472,0.175849338504296,11671.861189912306,S001_P3,human,csgo_S001_P3
-0.0974979297992888,0.3074073962071502,11687.486171431374,S001_P3,human,csgo_S001_P3
-0.1233558994428847,0.4831341307342427,11703.11115293589,S001_P3,human,csgo_S001_P3
-0.1002841736888058,0.4831925718434213,11718.736134454955,S001_P3,human,csgo_S001_P3
-0.0767557509999505,0.4613114153210631,11734.361115959471,S001_P3,human,csgo_S001_P3
-0.0266411240574768,0.2417311263656287,11749.98609747854,S001_P3,human,csgo_S001_P3
-0.0011483425098788,0.1099691658542099,11765.611078983056,S001_P3,human,csgo_S001_P3
-0.0002304424965586,0.0219940985615494,11781.236060502124,S001_P3,human,csgo_S001_P3
-0.0002309376896221,0.0219935640403825,11796.861042021192,S001_P3,human,csgo_S001_P3
-0.0491482060376426,0.0655503324199422,11812.486023525707,S001_P3,human,csgo_S001_P3
-0.0247170277558552,0.043765101979428,11828.111005044777,S001_P3,human,csgo_S001_P3
-0.049233544192532,0.0655253956797672,11843.73598654929,S001_P3,human,csgo_S001_P3
-0.024507656162541,0.0217612949537802,11859.360968068358,S001_P3,human,csgo_S001_P3
-0.0005190639395777,0.0439827427687404,11874.985949572874,S001_P3,human,csgo_S001_P3
-0.0247904107015983,0.0437443415259402,11890.610931091942,S001_P3,human,csgo_S001_P3
-0.0002650423645604,0.021994335262363,11906.235912596458,S001_P3,human,csgo_S001_P3
0.0,0.0,11921.860894115523,S001_P3,human,csgo_S001_P3
0.0,0.0,11937.485875634591,S001_P3,human,csgo_S001_P3
0.0002650423645604,-0.021994335262363,11953.110857139109,S001_P3,human,csgo_S001_P3
0.0,0.0,11968.735838658176,S001_P3,human,csgo_S001_P3
0.0,0.0,11984.360820162692,S001_P3,human,csgo_S001_P3
0.0,0.0,11999.98580168176,S001_P3,human,csgo_S001_P3
0.0,0.0,12015.610783186276,S001_P3,human,csgo_S001_P3
0.0,0.0,12031.235764705343,S001_P3,human,csgo_S001_P3
0.0,0.0,12046.86074620986,S001_P3,human,csgo_S001_P3
0.0,0.0,12062.485727728928,S001_P3,human,csgo_S001_P3
0.0,0.0,12078.110709247994,S001_P3,human,csgo_S001_P3
0.0,0.0,12093.73569075251,S001_P3,human,csgo_S001_P3
0.0,0.0,12109.360672271578,S001_P3,human,csgo_S001_P3
0.0,0.0,12124.985653776092,S001_P3,human,csgo_S001_P3
0.0,0.0,12140.61063529516,S001_P3,human,csgo_S001_P3
0.0,0.0,12156.235616799677,S001_P3,human,csgo_S001_P3
0.0,0.0,12171.860598318744,S001_P3,human,csgo_S001_P3
0.0,0.0,12187.48557982326,S001_P3,human,csgo_S001_P3
0.0,0.0,12203.110561342328,S001_P3,human,csgo_S001_P3
0.0,0.0,12218.735542861396,S001_P3,human,csgo_S001_P3
0.0,0.0,12234.360524365911,S001_P3,human,csgo_S001_P3
0.0,0.0,12249.98550588498,S001_P3,human,csgo_S001_P3
0.0,0.0,12265.610487389496,S001_P3,human,csgo_S001_P3
0.0,0.0,12281.235468908562,S001_P3,human,csgo_S001_P3
0.0,0.0,12296.860450413078,S001_P3,human,csgo_S001_P3
0.0,0.0,12312.485431932146,S001_P3,human,csgo_S001_P3
0.0,0.0,12328.11041343666,S001_P3,human,csgo_S001_P3
